Price,Close,High,Low,Open,Volume,rsi,macd,macd_signal,ema_20,ema_50,atr,future_close,return_pct,target
2025-08-07 05:53:00+00:00,55130.80078125,55141.80078125,55121.1015625,55129.6484375,0.0,53.5756663784908,3.5556714244303294,1.8272723518819836,55124.122056604734,55129.86329282142,21.061914689206933,55130.30078125,-9.069340421589707e-06,1
2025-08-07 05:54:00+00:00,55130.30078125,55144.8984375,55128.75,55131.8984375,0.0,53.31934088528212,3.560765971931687,2.173971075891924,55124.71050657096,55129.88044923038,20.710952032835007,55133.94921875,6.617844358362082e-05,1
2025-08-07 05:55:00+00:00,55133.94921875,55139.1015625,55124.0,55130.30078125,0.0,55.01077213363,3.8152223442230015,2.50222132955814,55125.59038392134,55130.040008819386,20.310281351918217,55151.3984375,0.0003164877357282771,1
2025-08-07 05:56:00+00:00,55151.3984375,55151.3984375,55131.1015625,55131.1015625,0.0,62.08641606360093,5.363064902645419,3.074390044175596,55128.04829378598,55130.87759425784,20.30932375535263,55143.3984375,-0.0001450552520271259,1
2025-08-07 05:57:00+00:00,55143.3984375,55151.6015625,55127.1015625,55149.55078125,0.0,57.6126433629973,5.876467876871175,3.634805610714712,55129.51021223493,55131.36860771832,20.60865777282744,55127.1484375,-0.00029468622646494825,1
2025-08-07 05:58:00+00:00,55127.1484375,55142.05078125,55122.30078125,55142.05078125,0.0,49.76796302109316,4.91544208315463,3.890932905202696,55129.28528130779,55131.20311084702,20.64358623548262,55121.55078125,-0.0001015408271361306,1
2025-08-07 05:59:00+00:00,55121.55078125,55132.8515625,55117.30078125,55127.55078125,0.0,47.374956841439314,3.659948531574628,3.8447360304770815,55128.54866225467,55130.82458811772,20.279814450805286,55110.69921875,-0.00019686605957558144,1
2025-08-07 06:00:00+00:00,55110.69921875,55127.1484375,55107.55078125,55125.5,0.0,43.05311139776458,1.768939213026897,3.4295766669870456,55126.84871525422,55130.03535794644,20.23108886503348,55138.6015625,0.0005062963117061477,1
2025-08-07 06:01:00+00:00,55138.6015625,55146.3515625,55111.75,55112.3515625,0.0,54.53747743407581,2.493048345641,3.2422710027178367,55127.968034039535,55130.37128753677,21.33260707110252,55122.1015625,-0.00029924589185123117,1
2025-08-07 06:02:00+00:00,55122.1015625,55141.30078125,55113.6015625,55137.6015625,0.0,48.33042286721216,1.715720192049048,2.9369608405840792,55127.40932246434,55130.04698459416,21.787365048166627,55114.94921875,-0.0001297545548384134,1
2025-08-07 06:03:00+00:00,55114.94921875,55132.1484375,55114.94921875,55122.1015625,0.0,45.892172743989526,0.5165927048437879,2.452887213436021,55126.22264592012,55129.45491534537,21.459640312583296,55131.30078125,0.0002966810771266615,1
2025-08-07 06:04:00+00:00,55131.30078125,55142.1484375,55111.8984375,55114.69921875,0.0,51.87031496195073,0.8756164091173559,2.137433052572288,55126.7062778563,55129.5273022436,22.087523147398773,55144.69921875,0.00024302777750814054,1
2025-08-07 06:05:00+00:00,55144.69921875,55145.75,55128.6015625,55133.75,0.0,56.145903418351374,2.215745477609744,2.15309553757978,55128.419891274745,55130.12227936149,21.73473131544172,55137.55078125,-0.00012963054656701123,1
2025-08-07 06:06:00+00:00,55137.55078125,55144.8515625,55126.8515625,55141.5,0.0,53.41929553676461,2.6702077622830984,2.2565179825204438,55129.28949984382,55130.41359316104,21.467964792910163,55150.3984375,0.00023301100734363697,1
2025-08-07 06:07:00+00:00,55150.3984375,55157.5,55130.69921875,55139.8515625,0.0,57.42144241859804,4.020722497996758,2.6093588856157064,55131.2998748587,55131.19731254689,21.848880254130865,55142.80078125,-0.00013776249066650272,1
2025-08-07 06:08:00+00:00,55142.80078125,55150.8515625,55134.3984375,55149.1484375,0.0,54.44247829174015,4.426917048804171,2.972870518253399,55132.395199276914,55131.652350535245,21.463469164550087,55183.1015625,0.0007308439302869673,1
2025-08-07 06:09:00+00:00,55183.1015625,55184.19921875,55139.5,55142.3515625,0.0,64.85716994353004,7.90958858236263,3.960214131075245,55137.22437672673,55133.66996669073,23.123165563510792,55160.1015625,-0.0004167942603579532,1
2025-08-07 06:10:00+00:00,55160.1015625,55191.69921875,55159.25,55182.6484375,0.0,56.86716645901553,8.713281794312934,4.910827663722784,55139.40315632418,55134.70649985972,23.78931221968859,55158.80078125,-2.3581922678770447e-05,1
2025-08-07 06:11:00+00:00,55158.80078125,55165.55078125,55154.6484375,55160.1015625,0.0,56.44365494859546,9.139893278952512,5.756640786768729,55141.250549174256,55135.65137363973,22.86881447185369,55138.75,-0.0003635101011263431,1
2025-08-07 06:12:00+00:00,55138.75,55162.6015625,55138.75,55157.6015625,0.0,50.23341924474842,7.770482196792727,6.159409068773529,55141.01240163385,55135.77288839896,22.939010759578427,55130.8515625,-0.00014324658248509442,1
2025-08-07 06:13:00+00:00,55130.8515625,55149.6484375,55128.19921875,55139.6015625,0.0,47.99331477597603,5.978954486301518,6.123318152279127,55140.04470266872,55135.57989522645,22.83259704460854,55117.69921875,-0.00023856594587677696,1
2025-08-07 06:14:00+00:00,55117.69921875,55132.80078125,55112.0,55131.3984375,0.0,44.43952609678146,3.458009861431492,5.590256494109601,55137.916561343125,55134.87869222738,22.68746734499365,55117.05078125,-1.1764596657536347e-05,1
2025-08-07 06:15:00+00:00,55117.05078125,55130.80078125,55111.69921875,55119.94921875,0.0,44.26549540878084,1.391776068594481,4.750560409006577,55135.9293441914,55134.17955846356,22.43133128463696,55113.19921875,-6.987969140958181e-05,1
2025-08-07 06:16:00+00:00,55113.19921875,55127.3515625,55105.94921875,55120.6015625,0.0,43.18373731373838,-0.5501759180333465,3.690413143598593,55133.76457033984,55133.356800043424,22.357832175020032,55119.3515625,0.00011163104006321081,1
2025-08-07 06:17:00+00:00,55119.3515625,55121.6015625,55102.8984375,55113.1015625,0.0,45.47588084669887,-1.5745932047793758,2.637411873922999,55132.39190292652,55132.80757504173,22.0967816625186,55117.55078125,-3.267058118341775e-05,1
2025-08-07 06:18:00+00:00,55117.55078125,55130.44921875,55113.55078125,55120.25,0.0,44.90483977155279,-2.5029073245459585,1.6093480342292077,55130.97846276685,55132.20926940283,21.725471365195848,55116.30078125,-2.2678801620938996e-05,1
2025-08-07 06:19:00+00:00,55116.30078125,55120.44921875,55112.3984375,55117.94921875,0.0,44.48724459623409,-3.301410896150628,0.6271962481532405,55129.58058833667,55131.58540712233,20.748707785539004,55117.55078125,2.2679315960646567e-05,1
2025-08-07 06:20:00+00:00,55117.55078125,55123.3515625,55111.19921875,55112.69921875,0.0,45.03768715431354,-3.789681091620878,-0.2561792198015832,55128.434892423655,55131.03502963714,20.134681783000502,55111.94921875,-0.00010162937976383289,1
2025-08-07 06:21:00+00:00,55111.94921875,55132.1484375,55111.94921875,55116.6484375,0.0,42.98094867378936,-4.575890007254202,-1.120121377292107,55126.86482826426,55130.286566465096,20.13929156635761,55111.0,-1.7223465391005624e-05,1
2025-08-07 06:22:00+00:00,55111.0,55116.25,55102.75,55110.0,0.0,42.625713094535406,-5.215439912593865,-1.9391850843524587,55125.35389223909,55129.53023052529,19.66505645447492,55104.69921875,-0.00011432892253815028,1
2025-08-07 06:23:00+00:00,55104.69921875,55113.5,55096.69921875,55110.6015625,0.0,40.24780307722716,-6.159702987562923,-2.783288664994552,55123.38678047824,55128.55646535764,19.460465368441,55118.8984375,0.0002576770938106954,1
2025-08-07 06:24:00+00:00,55118.8984375,55120.8515625,55104.6484375,55104.69921875,0.0,47.372858857353705,-5.696612983760133,-3.365953528747668,55122.95931924222,55128.17771916714,19.22779819926664,55123.05078125,7.533430216694904e-05,1
2025-08-07 06:25:00+00:00,55123.05078125,55132.19921875,55113.1015625,55116.94921875,0.0,49.27764969235829,-4.937633416870085,-3.680289506372152,55122.96802990962,55127.97666277824,19.218502345747595,55118.8984375,-7.532862733737537e-05,1
2025-08-07 06:26:00+00:00,55118.8984375,55126.0,55111.8984375,55123.3515625,0.0,47.42895270882525,-4.61796307622717,-3.867824220343155,55122.580449680136,55127.6206539438,18.853006642479908,55117.8515625,-1.8993031966831928e-05,1
2025-08-07 06:27:00+00:00,55117.8515625,55126.69921875,55112.8515625,55118.75,0.0,46.95071461526363,-4.3983941418118775,-3.9739382046369,55122.1300794725,55127.23755231856,18.49548161444563,55118.25,7.228828568330502e-06,1
2025-08-07 06:28:00+00:00,55118.25,55120.8984375,55108.3984375,55115.25,0.0,47.16905750360656,-4.144458861097519,-4.008042335929024,55121.76054809417,55126.88509928645,18.067232927699514,55123.75,9.978546125829467e-05,1
2025-08-07 06:29:00+00:00,55123.75,55126.6484375,55111.25,55121.55078125,0.0,50.21515525870266,-3.459529978921637,-3.8983398645275456,55121.95001970425,55126.7621542164,17.876604682863835,55130.1015625,0.00011522370121771469,1
2025-08-07 06:30:00+00:00,55130.1015625,55139.75,55120.30078125,55125.3515625,0.0,53.54619160996808,-2.376802592851164,-3.5940324101922703,55122.726357113366,55126.89311140399,17.98893425908785,55118.0,-0.0002195091639053245,1
2025-08-07 06:31:00+00:00,55118.0,55134.6484375,55113.75,55131.19921875,0.0,47.08241286774297,-2.466792645442183,-3.368584457242253,55122.27622786448,55126.544361937165,18.196755919153,55154.80078125,0.0006676726523095904,1
2025-08-07 06:32:00+00:00,55154.80078125,55160.69921875,55117.8984375,55117.8984375,0.0,62.07517753982457,0.4264887822500895,-2.609569809343785,55125.373804377385,55127.65245681218,19.954186299927787,55147.19921875,-0.00013782231813597935,1
2025-08-07 06:33:00+00:00,55147.19921875,55165.0,55143.55078125,55154.80078125,0.0,58.39484775233022,2.08205199445365,-1.6712454485842982,55127.45241527002,55128.41899649602,20.0609743320758,55148.0,1.4520796365805919e-05,1
2025-08-07 06:34:00+00:00,55148.0,55150.05078125,55138.8984375,55147.3515625,0.0,58.6728192420901,3.4192985767367645,-0.6531366435200858,55129.40932810144,55129.186878986366,19.42464357621325,55157.69921875,0.0001758761650467832,1
2025-08-07 06:35:00+00:00,55157.69921875,55162.8515625,55147.25,55148.69921875,0.0,61.985713151258864,5.201759376803238,0.5178425605445791,55132.10360340131,55130.30500995749,19.151566356483727,55149.75,-0.00014411802636063882,1
2025-08-07 06:36:00+00:00,55149.75,55163.6484375,55144.8984375,55156.8515625,0.0,57.88984020116128,5.904869227255404,1.595247893886744,55133.78421260119,55131.06755858661,19.12288304530632,55136.44921875,-0.00024117573062434552,1
2025-08-07 06:37:00+00:00,55136.44921875,55153.1484375,55132.8984375,55149.75,0.0,51.73043987095369,5.327415828294761,2.341681480768348,55134.03802271059,55131.27860408322,19.203391399213007,55144.0,0.00013694718025897542,1
2025-08-07 06:38:00+00:00,55144.0,55151.3515625,55122.44921875,55135.69921875,0.0,54.67852192768024,5.416625306854257,2.9566702459855296,55134.98678245244,55131.77748235447,19.896173709983508,55145.6484375,2.989332474974612e-05,1
2025-08-07 06:39:00+00:00,55145.6484375,55150.6015625,55137.75,55144.8984375,0.0,55.3200915336899,5.556290136984899,3.476594224185404,55136.00217817126,55132.32144137978,19.392987194984688,55157.75,0.00021944727903082788,1
2025-08-07 06:40:00+00:00,55157.75,55161.3515625,55140.44921875,55140.80078125,0.0,59.81720181909757,6.56776141258888,4.094827661866099,55138.073399297806,55133.31863975705,19.500798377485783,55161.0,5.8921910338982284e-05,1
2025-08-07 06:41:00+00:00,55161.0,55166.0,55154.25,55157.1484375,0.0,60.95385004271268,7.5446376380714355,4.784789657107167,55140.25688507897,55134.404183296,18.947169921951083,55186.8984375,0.00046950630880513404,1
2025-08-07 06:42:00+00:00,55186.8984375,55202.75,55158.6015625,55158.6015625,0.0,68.58087083823793,10.28998994990252,5.885829715666238,55144.6989376905,55136.46278150008,20.74726046324029,55192.1484375,9.513127478881069e-05,1
2025-08-07 06:43:00+00:00,55192.1484375,55192.1484375,55169.8515625,55190.19921875,0.0,69.86587837008886,12.74244557939528,7.257152888412046,55149.21793767235,55138.64653271576,20.857947215865984,55172.3984375,-0.0003578407537870182,1
2025-08-07 06:44:00+00:00,55172.3984375,55195.44921875,55169.25,55194.0,0.0,59.93506166661494,12.94317354461964,8.394357019653565,55151.425604322605,55139.970136824944,21.239466611161276,55190.44921875,0.00032717050121444614,1
2025-08-07 06:45:00+00:00,55190.44921875,55196.25,55164.3515625,55175.0,0.0,64.85239020442252,14.392886853049276,9.594062986332707,55155.14213902998,55141.94970866514,22.000821674649757,55186.80078125,-6.610632005438555e-05,1
2025-08-07 06:46:00+00:00,55186.80078125,55195.80078125,55184.1484375,55190.80078125,0.0,63.164919337395816,15.07363717329281,10.68997782372473,55158.15724781284,55143.7085742567,21.261644680031917,55182.6484375,-7.524161015346953e-05,1
2025-08-07 06:47:00+00:00,55182.6484375,55196.1015625,55180.3984375,55186.5,0.0,61.21272485622311,15.1039681259208,11.572775884163944,55160.48974206876,55145.23562771722,20.86460756002964,55167.05078125,-0.0002826550861846717,1
2025-08-07 06:48:00+00:00,55167.05078125,55183.6015625,55166.1484375,55182.6484375,0.0,54.41008793808781,13.71134922127385,12.000490551585925,55161.11460294316,55146.0911239342,20.62093023431323,55169.94921875,5.253928674731896e-05,1
2025-08-07 06:49:00+00:00,55169.94921875,55181.69921875,55159.0,55165.1015625,0.0,55.40192642716496,12.69522572936694,12.139437587142128,55161.95599492476,55147.0267354956,20.76937941400514,55171.1015625,2.0887163506910853e-05,1
2025-08-07 06:50:00+00:00,55171.1015625,55175.69921875,55164.30078125,55167.3984375,0.0,55.8135160736737,11.846367500897031,12.08082356989311,55162.8270013605,55147.97084635852,20.10002642014763,55173.0,3.4409998101077884e-05,1
2025-08-07 06:51:00+00:00,55173.0,55175.94921875,55167.05078125,55170.80078125,0.0,56.525357563566445,11.197748603932268,11.904208576700942,55163.795858373785,55148.95238179545,19.29991292585137,55152.8984375,-0.0003643369492324144,1
2025-08-07 06:52:00+00:00,55152.8984375,55173.05078125,55150.3984375,55170.8515625,0.0,47.75306170395225,8.958418287460518,11.31505051885286,55162.75800876676,55149.10712907798,19.53937227043341,55163.80078125,0.0001976749012085862,1
2025-08-07 06:53:00+00:00,55163.80078125,55167.75,55145.05078125,55152.6015625,0.0,52.09538399047009,7.971569611734594,10.646354337429203,55162.85732043183,55149.683350731786,19.765075590402457,55155.5,-0.00015047515095844175,1
2025-08-07 06:54:00+00:00,55155.5,55163.3984375,55149.19921875,55162.19921875,0.0,48.771749022500174,6.445382890167821,9.806160047976928,55162.15662324785,55149.91145462466,19.396253226802283,55144.69921875,-0.00019582419251026642,1
2025-08-07 06:55:00+00:00,55144.69921875,55160.19921875,55130.80078125,55154.44921875,0.0,44.76938920323148,4.314600112418702,8.707848060865283,55160.49401329568,55149.70705321782,20.11069496060212,55153.80078125,0.00016504872868914545,1
2025-08-07 06:56:00+00:00,55153.80078125,55156.69921875,55138.6015625,55144.69921875,0.0,48.59744266620697,3.322064743952069,7.63069139748264,55159.85656262466,55149.86759157202,19.9669064812734,55146.3984375,-0.00013421275859770826,1
2025-08-07 06:57:00+00:00,55146.3984375,55154.6015625,55140.75,55146.3984375,0.0,45.81610153903326,1.9160786747088423,6.487768852927881,55158.57483642231,55149.7315463143,19.53009619689673,55152.80078125,0.00011609722359758592,1
2025-08-07 06:58:00+00:00,55152.80078125,55152.8515625,55140.30078125,55146.05078125,0.0,48.55837010052207,1.303415259491885,5.450898134240683,55158.0249264059,55149.85190846865,19.03157370068982,55159.0,0.00011240079673537659,1
2025-08-07 06:59:00+00:00,55159.0,55161.75,55148.05078125,55152.0,0.0,51.13707617325701,1.3030791477431194,4.621334336941171,55158.11779055772,55150.21065715615,18.650691204211974,55163.75,8.61146866331877e-05,1
2025-08-07 07:00:00+00:00,55163.75,55171.44921875,55155.25,55159.3984375,0.0,53.07798488396105,1.666883286437951,4.030444126840528,55158.65419145698,55150.74161177748,18.47558602891112,55157.1484375,-0.00011967211257392763,1
2025-08-07 07:01:00+00:00,55157.1484375,55169.8984375,55155.44921875,55163.1484375,0.0,50.09949052979039,1.406298827721912,3.5056150670168047,55158.51078631822,55150.99285984503,18.187988366131755,55127.80078125,-0.0005320734860551138,1
2025-08-07 07:03:00+00:00,55127.80078125,55144.6015625,55125.3515625,55136.0,0.0,39.49026329058968,-1.1550125581925386,2.5734895419749364,55155.58602393077,55150.08336656679,19.160051697122345,55131.8984375,7.433012367498051e-05,1
2025-08-07 07:04:00+00:00,55131.8984375,55141.6484375,55119.8515625,55127.80078125,0.0,41.35754302071251,-2.821696905462886,1.4944522524873718,55153.33006331832,55149.370232093584,19.34839621875646,55132.8984375,1.8138319708573883e-05,1
2025-08-07 07:05:00+00:00,55132.8984375,55153.0,55121.8515625,55131.75,0.0,41.829320727761846,-4.015575560391881,0.3924466899115213,55151.38419419276,55148.724279364425,20.19125631027385,55158.3984375,0.0004625187632554349,1
2025-08-07 07:06:00+00:00,55158.3984375,55158.3984375,55127.8515625,55128.8984375,0.0,52.35534381998928,-2.8710009958958835,-0.2602428472499596,55152.05221736488,55149.10365811485,20.93094335954001,55151.25,-0.0001295983513390059,1
2025-08-07 07:07:00+00:00,55151.25,55160.1484375,55143.1484375,55157.3984375,0.0,49.64341989408352,-2.511782308654801,-0.7105507395309281,55151.975815711085,55149.18782838485,20.65016169100144,55156.25,9.065977652365087e-05,1
2025-08-07 07:08:00+00:00,55156.25,55157.05078125,55141.1015625,55150.3515625,0.0,51.534428009376455,-1.8028584675630557,-0.9290122851373536,55152.38288088146,55149.46477629133,20.31438005235848,55158.0,3.172804532577904e-05,1
2025-08-07 07:09:00+00:00,55158.0,55161.6484375,55146.94921875,55156.75,0.0,52.21085227335895,-1.0872872705003829,-0.9606672822099594,55152.91784460703,55149.79949094658,19.91329710219001,55154.25,-6.798651147612314e-05,1
2025-08-07 07:10:00+00:00,55154.25,55167.1484375,55151.30078125,55158.3984375,0.0,50.58171642580319,-0.8134091272659134,-0.9312156512211502,55153.04471654922,55149.97402071338,19.62289418417644,55158.75,8.158936074735855e-05,1
2025-08-07 07:11:00+00:00,55158.75,55158.94921875,55145.0,55157.05078125,0.0,52.497213669080494,-0.2305882557629957,-0.7910901721295194,55153.588076877866,55150.31817676384,19.217631653163835,55157.80078125,-1.720885172343463e-05,1
2025-08-07 07:12:00+00:00,55157.80078125,55160.30078125,55149.6015625,55159.55078125,0.0,52.03900705551652,0.1529444157058606,-0.6022832545624434,55153.98928681807,55150.611612233886,18.609173588652133,55115.6015625,-0.0007650634751983248,1
2025-08-07 07:13:00+00:00,55115.6015625,55159.30078125,55110.75,55156.5,0.0,36.702074739827616,-2.914629424762097,-1.0647524886023745,55150.33331307349,55149.23866910706,20.747859850176983,55136.80078125,0.00038463190365364163,1
2025-08-07 07:14:00+00:00,55136.80078125,55144.94921875,55115.55078125,55115.8984375,0.0,45.40668091931343,-3.593678323435597,-1.570537655569019,55149.04450051888,55148.75090879895,21.36575825373577,55124.75,-0.00021856148850221335,1
2025-08-07 07:15:00+00:00,55124.75,55151.5,55123.3984375,55137.80078125,0.0,41.88089726763194,-5.0460589754075045,-2.265641919536716,55146.73073856469,55147.80969668918,21.84688712846893,55139.5,0.0002675749096367784,1
2025-08-07 07:16:00+00:00,55139.5,55144.8515625,55119.8984375,55124.94921875,0.0,47.27719508425172,-4.94982092238206,-2.802477720105785,55146.04209679663,55147.48382623079,22.06876126214972,55142.55078125,5.532841701502553e-05,1
2025-08-07 07:17:00+00:00,55142.55078125,55146.69921875,55135.3515625,55139.5,0.0,48.34548475918192,-4.574645357504778,-3.156911247585584,55145.70959055409,55147.290373486445,21.302968046996167,55143.94921875,2.5360406440891517e-05,1
2025-08-07 07:18:00+00:00,55143.94921875,55150.6484375,55137.6015625,55142.8515625,0.0,48.85704060836358,-4.117015409443411,-3.3489320799571494,55145.54193609656,55147.159347810506,20.71324711506787,55130.75,-0.00023935933020756542,1
2025-08-07 07:19:00+00:00,55130.75,55145.1015625,55124.69921875,55143.5,0.0,44.38869281571484,-4.764485003870504,-3.6320426647398207,55144.13318027784,55146.515843974805,20.691039731848736,55140.19921875,0.00017139652099780976,1
2025-08-07 07:20:00+00:00,55140.19921875,55142.8515625,55126.1015625,55130.75,0.0,48.05158765913246,-4.463681794331933,-3.798370490658243,55143.75851727519,55146.26813318167,20.409536893859546,55139.75,-8.146846699227133e-06,1
2025-08-07 07:21:00+00:00,55139.75,55146.5,55132.94921875,55140.30078125,0.0,47.8900946607144,-4.212976709430222,-3.881291734412639,55143.37675372517,55146.01252011573,19.919625776441,55132.3515625,-0.00013417611614125925,1
2025-08-07 07:22:00+00:00,55132.3515625,55148.6484375,55131.0,55138.8515625,0.0,45.1960004512655,-4.558732962461363,-4.016779980022385,55142.32673551325,55145.47679628766,19.757398042409505,55140.30078125,0.00014418428608089538,1
2025-08-07 07:23:00+00:00,55140.30078125,55140.5,55125.8984375,55132.5,0.0,48.54535260238291,-4.1435475286562,-4.042133489749148,55142.13378748817,55145.273815305794,19.38912407509454,55142.30078125,3.627111154025629e-05,1
2025-08-07 07:24:00+00:00,55142.30078125,55144.6484375,55134.25,55138.69921875,0.0,49.38351993230083,-3.6114957212121226,-3.956005936041743,55142.14969165596,55145.157225734976,18.746932176873504,55129.3984375,-0.0002339826878313205,1
2025-08-07 07:25:00+00:00,55129.3984375,55143.8515625,55120.69921875,55142.44921875,0.0,44.36298307203848,-4.182736163005757,-4.001351981434546,55140.93528649826,55144.53923403949,19.061604432096825,55125.69921875,-6.710065509228785e-05,1
2025-08-07 07:26:00+00:00,55125.69921875,55134.44921875,55116.44921875,55125.3984375,0.0,43.01280222293062,-4.877717079929425,-4.176625001133522,55139.484232427,55143.800409910495,18.985775544089908,55145.80078125,0.00036464956970854747,1
2025-08-07 07:27:00+00:00,55145.80078125,55146.05078125,55124.94921875,55126.6484375,0.0,51.62807544900942,-3.763087831597659,-4.09391756722635,55140.08580850538,55143.87885584538,19.136903183797774,55143.6015625,-3.9880076430910243e-05,1
2025-08-07 07:28:00+00:00,55143.6015625,55147.6015625,55138.25,55143.75,0.0,50.72456458821113,-3.02235486972495,-3.87960502772607,55140.42064221915,55143.867981596544,18.437950277812217,55146.5,5.2561628509427304e-05,1
2025-08-07 07:29:00+00:00,55146.5,55149.55078125,55141.8515625,55141.8515625,0.0,51.91883485097273,-2.176351354071812,-3.5389542929952187,55140.999628674464,55143.97119800452,17.67089802582563,55130.3984375,-0.0002919779587099816,1
2025-08-07 07:30:00+00:00,55130.3984375,55148.6484375,55128.69921875,55146.75,0.0,45.34405429458221,-2.7731814901926555,-3.385799732434706,55139.98999141975,55143.4389328867,17.833635220409512,55127.30078125,-5.618780813840368e-05,1
2025-08-07 07:31:00+00:00,55127.30078125,55135.1015625,55120.6484375,55130.3984375,0.0,44.18479899111932,-3.456286722313962,-3.3998971304105576,55138.78149521311,55142.806064195065,17.592170204665976,55145.3515625,0.0003274381475999903,1
2025-08-07 07:32:00+00:00,55145.3515625,55145.3515625,55122.6484375,55125.69921875,0.0,51.90159289212401,-2.5121468845463824,-3.222347081237723,55139.4072159071,55142.90588765801,17.957238404332692,55143.3515625,-3.626778945698194e-05,1
2025-08-07 07:33:00+00:00,55143.3515625,55148.30078125,55140.3984375,55145.3515625,0.0,51.05927175241304,-1.903351890461636,-2.958548043082505,55139.78286796357,55142.9233651028,17.239031643308927,55146.5,5.7095504911984376e-05,1
2025-08-07 07:34:00+00:00,55146.5,55148.6015625,55139.94921875,55143.25,0.0,52.36974947771915,-1.1535277282528114,-2.597543980116567,55140.42259482418,55143.063625294846,16.62569679378686,55138.6484375,-0.00014237644274795318,1
2025-08-07 07:35:00+00:00,55138.6484375,55147.19921875,55132.8984375,55146.5,0.0,48.85636206915059,-1.1792485102414505,-2.313884886141544,55140.25362745997,55142.89048067544,16.459631397802088,55130.30078125,-0.00015139392216807998,1
2025-08-07 07:36:00+00:00,55130.30078125,55139.69921875,55119.30078125,55138.55078125,0.0,45.37122996316551,-1.8518712908917223,-2.22148216709158,55139.30573734474,55142.39676697248,16.740974690816223,55121.19921875,-0.00016509183463579927,1
2025-08-07 07:37:00+00:00,55121.19921875,55129.0,55110.6015625,55129.0,0.0,41.86466549999835,-3.08380157440115,-2.393946048553494,55137.58130700239,55141.5654905716,16.952277837900777,55113.19921875,-0.00014513472336209122,1
2025-08-07 07:38:00+00:00,55113.19921875,55121.8515625,55110.55078125,55120.0,0.0,39.01073053422015,-4.652022718757507,-2.8455613825942967,55135.2592033593,55140.45308775506,16.54859951019358,55111.3515625,-3.352475044438013e-05,1
2025-08-07 07:39:00+00:00,55111.3515625,55115.6484375,55106.8984375,55111.0,0.0,38.36030973044018,-5.975062886347587,-3.4714616833449545,55132.98228518223,55139.31185147056,15.991556688036894,55123.1015625,0.00021320471494288624,1
2025-08-07 07:40:00+00:00,55123.1015625,55127.8515625,55108.94921875,55108.94921875,0.0,44.67736363826996,-6.0062189961536205,-3.978413145906688,55132.0412639744,55138.67615386388,16.199470049605686,55104.19921875,-0.0003429114693150572,1
2025-08-07 07:41:00+00:00,55104.19921875,55121.3515625,55093.75,55121.05078125,0.0,37.94100185523029,-7.47006138706638,-4.676742794138626,55129.389640619695,55137.32411719274,17.138905224633852,55118.1484375,0.0002531425725764576,1
2025-08-07 07:42:00+00:00,55118.1484375,55119.75,55092.25,55101.69921875,0.0,44.581648610847154,-7.41905935559771,-5.225206106430443,55128.31904984639,55136.57212975381,17.878983422874292,55110.30078125,-0.0001423788075700452,1
2025-08-07 07:43:00+00:00,55110.30078125,55118.75,55102.5,55116.80078125,0.0,41.86736034669397,-7.920576674463518,-5.764280220037058,55126.60302426578,55135.54188079288,17.762627464097555,55115.80078125,9.979985451052459e-05,1
2025-08-07 07:44:00+00:00,55115.80078125,55119.5,55106.8515625,55107.05078125,0.0,44.42132810619056,-7.784493927996664,-6.168322961628979,55125.57423921666,55134.767720026495,17.39732818094773,55120.55078125,8.618218247163553e-05,1
2025-08-07 07:45:00+00:00,55120.55078125,55123.94921875,55110.8984375,55115.3984375,0.0,46.6031852963982,-7.210246831156837,-6.376707735534551,55125.0958146484,55134.21019301565,17.086860543022894,55110.1484375,-0.0001887198803815019,1
2025-08-07 07:46:00+00:00,55110.1484375,55122.0,55106.55078125,55120.94921875,0.0,42.654060883934456,-7.507986677439476,-6.602963523915537,55123.672254919984,55133.26659476013,16.969886129235544,55086.75,-0.0004245758388137167,1
2025-08-07 07:47:00+00:00,55086.75,55109.6484375,55086.75,55109.05078125,0.0,35.38963028102475,-9.5222395578312,-7.186818730698669,55120.15584968951,55131.44241457346,17.429068370004433,55091.19921875,8.0767493998103e-05,1
2025-08-07 07:48:00+00:00,55091.19921875,55096.6015625,55083.6015625,55088.3984375,0.0,37.56702327835231,-10.636918927863007,-7.876838770131537,55117.39807531432,55129.864250031365,17.112706343575546,55111.25,0.0003639561587756438,1
2025-08-07 07:49:00+00:00,55111.25,55115.55078125,55072.94921875,55088.1484375,0.0,46.34296081885445,-9.789532249931652,-8.25937746609156,55116.812544332,55129.1342794419,18.933338926177296,55091.94921875,-0.00035021490621243393,1
2025-08-07 07:50:00+00:00,55091.94921875,55109.05078125,55090.3515625,55106.19921875,0.0,40.448901690193104,-10.5537271489884,-8.71824740267093,55114.44460856229,55127.676041767714,19.07370311002177,55079.8515625,-0.000219590274469408,1
2025-08-07 07:51:00+00:00,55079.8515625,55101.94921875,55079.69921875,55092.25,0.0,37.25090117246581,-11.99724015082029,-9.374045952300802,55111.15003274683,55125.800571992506,19.30058145930593,55072.8515625,-0.00012708821468149722,1
2025-08-07 07:52:00+00:00,55072.8515625,55087.69921875,55068.19921875,55079.8515625,0.0,35.501843290225395,-13.549881503808136,-10.20921306260227,55107.50255938999,55123.72414024771,19.31482564078408,55056.3515625,-0.0002996031534934196,1
