Price,Close,High,Low,Open,Volume,rsi,macd,macd_signal,ema_20,ema_50,atr,future_close,return_pct,target
2025-07-15 06:45:00+00:00,57034.8515625,57117.1015625,56992.05078125,57056.44921875,0.0,57.80965639404139,-3.052280734751548,-52.37595759520895,56893.36748909052,56933.53453106141,151.59567671576934,56983.69921875,-0.0008968611708219522,0
2025-07-15 07:45:00+00:00,56983.69921875,57048.1484375,56915.3984375,57038.44921875,0.0,54.44707833474307,3.8124023703712737,-41.138285602092914,56901.97051096285,56935.50177371586,150.24955695035723,57038.3515625,0.0009590873267142529,2
2025-07-15 08:45:00+00:00,57038.3515625,57042.8984375,56908.19921875,56983.6484375,0.0,57.3045474513002,13.50700028896972,-30.209228423880383,56914.959182537816,56939.535098766224,149.13881850747455,57049.6015625,0.00019723571407341195,1
2025-07-15 09:45:00+00:00,57049.6015625,57076.80078125,57011.8515625,57043.5,0.0,57.890116033968994,21.84599295694352,-19.79818414771561,56927.78226634374,56943.85143067735,143.12527566765496,57023.1015625,-0.000464508064459806,1
2025-07-16 03:45:00+00:00,57023.1015625,57158.3515625,56991.55078125,57111.25,0.0,55.94374463553867,26.016474472227856,-10.635252423726916,56936.8602945491,56946.959278984126,144.81638320925103,57030.80078125,0.0001350192911124151,1
2025-07-16 04:45:00+00:00,57030.80078125,57085.3984375,56938.44921875,57024.0,0.0,56.40238209521709,29.60164439763321,-2.587873059454892,56945.80700756823,56950.24718103377,144.9687286050188,57109.94921875,0.001387819150630296,2
2025-07-16 05:45:00+00:00,57109.94921875,57173.55078125,56984.6484375,57030.6484375,0.0,60.90777529364308,38.38703300702037,5.607108153840159,56961.43959910935,56956.51000604225,148.10684397251745,57249.6015625,0.002445324250159728,2
2025-07-16 06:45:00+00:00,57249.6015625,57271.0,57102.80078125,57113.5,0.0,67.32412135275058,55.97307107126835,15.680300737325798,56988.88359562274,56968.00379257,149.54201359948047,57237.69921875,-0.00020790264779408263,1
2025-07-16 07:45:00+00:00,57237.69921875,57276.55078125,57163.44921875,57251.8515625,0.0,66.32494253500592,68.1639615509921,26.17703290005906,57012.58032163487,56978.580083792745,146.93912423523187,57179.05078125,-0.001024647012380048,0
2025-07-16 08:45:00+00:00,57179.05078125,57252.6484375,57153.75,57239.6015625,0.0,61.48282859473032,72.25992390347528,35.393611100742305,57028.43465112202,56986.44167977146,143.50764661128673,57108.3984375,-0.0012356333794398722,0
2025-07-16 09:45:00+00:00,57108.3984375,57195.1484375,57084.1484375,57181.25,0.0,56.1633850041058,69.00945189868798,42.11677926033144,57036.05024982468,56991.2242977216,141.18567185333768,56992.6015625,-0.0020276680517792712,0
2025-07-17 03:45:00+00:00,56992.6015625,57251.3515625,56981.55078125,57231.94921875,0.0,48.72291186558564,56.43899574793613,44.981222557852384,57031.91227960328,56991.27830810507,150.3724653816707,56991.6015625,-1.754613708769491e-05,1
2025-07-17 04:45:00+00:00,56991.6015625,57037.44921875,56916.8984375,56990.6015625,0.0,48.66295573372538,45.86739624808979,45.158457295899865,57028.073163688685,56991.29098474801,148.24234508655135,56955.80078125,-0.0006281764377289691,1
2025-07-17 05:45:00+00:00,56955.80078125,57039.1015625,56953.94921875,56992.69921875,0.0,46.45878415630322,34.20619589922717,42.96800501656533,57021.190079646905,56989.89921206181,143.73591641965484,56896.30078125,-0.0010446697120197028,0
2025-07-17 06:45:00+00:00,56896.30078125,56960.69921875,56868.75,56955.5,0.0,42.97484636414393,19.933674874919237,38.361138988236114,57009.29586075196,56986.22868536331,140.03686658610806,56862.80078125,-0.0005887904756549624,1
2025-07-17 07:45:00+00:00,56862.80078125,56956.05078125,56835.0,56894.6015625,0.0,41.10580779401269,5.851971224816225,31.859305435552137,56995.34394841844,56981.38837539809,138.6807176335289,56854.25,-0.00015037566093331696,1
2025-07-17 08:45:00+00:00,56854.25,56909.1015625,56817.3515625,56861.3984375,0.0,40.62019335659239,-5.929505309875822,24.301543286466547,56981.90642952145,56976.40255675503,135.32852351684826,56805.1015625,-0.0008644637384188517,0
2025-07-17 09:45:00+00:00,56805.1015625,56852.19921875,56782.19921875,56849.5,0.0,37.8521816593272,-19.01310723524512,15.638613182124214,56965.0678707575,56969.68487070581,130.80868478350197,56408.8984375,-0.006974780681697685,0
2025-07-18 03:45:00+00:00,56408.8984375,56692.94921875,56404.05078125,56558.8984375,0.0,23.78266215783665,-60.653066211125406,0.3802773034742905,56912.0993533044,56947.69324587421,150.1116916739661,56311.3515625,-0.0017292816860814983,0
2025-07-18 04:45:00+00:00,56311.3515625,56411.5,56206.3984375,56410.8984375,0.0,21.64908638534139,-100.3672797539184,-19.769234108004248,56854.8852779897,56922.738670055616,154.0395395901114,56275.8515625,-0.0006304235116892645,1
2025-07-18 05:45:00+00:00,56275.8515625,56376.44921875,56268.1015625,56316.6015625,0.0,20.91376122657685,-133.17052649252582,-42.44949258490857,56799.73920984782,56897.37054819069,150.77583363724628,56273.5,-4.178635124496256e-05,1
2025-07-18 06:45:00+00:00,56273.5,56376.5,56240.80078125,56274.05078125,0.0,20.86320975151216,-157.54105212543072,-65.467804493013,56749.62118986232,56872.90503649694,149.69893257387156,56303.8984375,0.0005401909868765938,1
2025-07-18 07:45:00+00:00,56303.8984375,56364.5,56245.30078125,56274.75,0.0,23.43944879253104,-172.41448258283344,-86.8571401109771,56707.17140392304,56850.59105222255,147.52038158645215,56280.80078125,-0.00041023191805518574,1
2025-07-18 08:45:00+00:00,56280.80078125,56431.94921875,56264.44921875,56303.44921875,0.0,22.8312592788663,-183.94516583198856,-106.2747452551794,56666.564677954186,56828.24633571382,148.94749718741988,56253.69921875,-0.00048154187793697685,1
2025-07-18 09:45:00+00:00,56253.69921875,56307.6015625,56237.8984375,56280.05078125,0.0,22.10645340151295,-193.04488372427292,-123.62877294899812,56627.24415802998,56805.715076225046,143.28718488831845,56720.6015625,0.008299940274761098,2
2025-07-21 03:45:00+00:00,56720.6015625,56760.3984375,56259.1015625,56622.3515625,0.0,50.97922270352383,-160.7285796230717,-131.04873428381285,56636.13533940807,56802.37729137308,169.24518730701,56769.25,0.0008576854997984225,2
2025-07-21 04:45:00+00:00,56769.25,56810.19921875,56633.0,56725.19921875,0.0,52.93670056333195,-129.6970861862501,-130.7784046643003,56648.81292613111,56801.07818190747,169.8133324100807,56777.8984375,0.0001523436983930561,1
2025-07-21 05:45:00+00:00,56777.8984375,56827.1484375,56639.1484375,56770.1015625,0.0,53.29376366756651,-103.21672923505685,-125.26606957845162,56661.10678435672,56800.16917232287,171.11238009507494,56895.1015625,0.0020642385193072074,2
2025-07-21 06:45:00+00:00,56895.1015625,56928.6015625,56690.69921875,56776.44921875,0.0,57.94980515807381,-71.94421476634307,-114.60169861602992,56683.39200132275,56803.89201115334,175.88309178471243,56816.8984375,-0.0013745141998576602,0
2025-07-21 07:45:00+00:00,56816.8984375,56923.05078125,56733.30078125,56894.3984375,0.0,54.07618015666791,-52.861505826280336,-102.25366005808,56696.10690000629,56804.4020670885,176.87358522866154,56954.30078125,0.0024183358741615576,2
2025-07-21 08:45:00+00:00,56954.30078125,56966.19921875,56757.8515625,56817.6484375,0.0,59.23244248192257,-26.347384439322923,-87.07240493432859,56720.69679345808,56810.28044803601,179.12173315875717,56916.75,-0.0006593142350079055,1
2025-07-21 09:45:00+00:00,56916.75,56982.3515625,56901.30078125,56953.05078125,0.0,57.33771438216435,-8.269461236559437,-71.31181619477476,56739.368527414445,56814.45572458362,172.11666516527453,57029.1015625,0.0019739630688681274,2
2025-07-22 03:45:00+00:00,57029.1015625,57262.75,56918.6484375,57262.75,0.0,61.32404340667753,14.950910489096714,-54.05927085800048,56766.96214980355,56822.87320842347,184.53690336775492,56916.05078125,-0.0019823349509741806,0
2025-07-22 04:45:00+00:00,56916.05078125,57122.30078125,56864.0,57029.75,0.0,55.68569625655919,23.95483273297577,-38.45645013980523,56781.16106708416,56826.52723088726,189.8057517879153,56882.6015625,-0.0005876939508427606,1
2025-07-22 05:45:00+00:00,56882.6015625,56923.1015625,56812.05078125,56917.1484375,0.0,54.100725645957965,28.06788447409781,-25.15158321702462,56790.822066647575,56828.72622428384,184.1803967494928,56888.44921875,0.00010280219415729188,1
2025-07-22 06:45:00+00:00,56888.44921875,56969.69921875,56873.94921875,56884.69921875,0.0,54.345374330822665,31.43697867897572,-13.833870837824552,56800.119890657326,56831.0683024982,177.86393983881473,56827.19921875,-0.001076668477364865,0
2025-07-22 07:45:00+00:00,56827.19921875,56897.30078125,56794.30078125,56887.75,0.0,51.263236680678816,28.83228634741681,-5.30063940077628,56802.698874285205,56830.91657372376,172.51651556461368,56769.5,-0.0010153451083853922,0
2025-07-22 08:45:00+00:00,56769.5,56841.6015625,56735.6484375,56828.0,0.0,48.47423404484636,21.86021323753812,0.1315311268865997,56799.53707673423,56828.50808063655,167.76198766714128,56721.75,-0.0008411206721919341,1
2025-07-22 09:45:00+00:00,56721.75,56784.8984375,56693.44921875,56771.25,0.0,46.23252796931823,12.339526747040509,2.573130250917382,56792.12878371192,56824.32148923904,162.31107560163122,56761.1015625,0.000693764957886525,1
2025-07-23 03:45:00+00:00,56761.1015625,56918.1484375,56716.8984375,56918.1484375,0.0,48.35231327155877,7.878834035145701,3.634271007763046,56789.17381026317,56821.84227642574,165.09242734437183,56862.55078125,0.001787301795725258,2
2025-07-23 04:45:00+00:00,56862.55078125,56881.69921875,56727.30078125,56759.25,0.0,53.44778099712877,12.38701720633253,5.384820247476943,56796.1620932143,56823.43868837963,164.32857092691668,56939.69921875,0.0013567530200463522,2
2025-07-23 05:45:00+00:00,56939.69921875,56957.3515625,56785.25,56859.44921875,0.0,56.927886975706855,21.93219826972927,8.694295851927409,56809.83229564627,56827.99792486474,164.88378461070835,57049.5,0.0019283695340252705,2
2025-07-23 06:45:00+00:00,57049.5,57096.25,56934.1484375,56938.19921875,0.0,61.35580275041114,37.91971358128649,14.539379397799223,56832.657791299,56836.68428075241,164.68505445994347,57192.3515625,0.002503993242710278,2
2025-07-23 07:45:00+00:00,57192.3515625,57192.3515625,57025.94921875,57050.5,0.0,66.22113471910887,61.40897741704976,23.91329900164933,56866.9143409372,56850.63201729153,164.8077179806618,57212.8984375,0.0003592591393544345,1
2025-07-23 08:45:00+00:00,57212.8984375,57248.5,57138.05078125,57192.25,0.0,66.86728082992367,80.75149634914851,35.28093847114917,56899.86520727651,56864.83854357422,160.92496803561454,57191.6484375,-0.0003714197424067535,1
2025-07-23 09:45:00+00:00,57191.6484375,57219.44921875,57176.19921875,57210.44921875,0.0,65.47238530599954,93.29048985608097,46.88284874813553,56927.65408634541,56877.654617845816,152.5196131759278,57000.05078125,-0.003350098510613506,0
2025-07-24 03:45:00+00:00,57000.05078125,57316.6015625,56995.0,57316.6015625,0.0,54.44437896340444,86.7672046138614,54.85971992128071,56934.54900966966,56882.45446739108,164.59689527050438,57031.30078125,0.0005482451256039862,1
2025-07-24 04:45:00+00:00,57031.30078125,57107.25,56982.55078125,56998.05078125,0.0,55.75344869974517,83.16044603817136,60.51986514465885,56943.76346410588,56888.29157773849,161.7470612333255,56905.94921875,-0.0021979432484066966,0
2025-07-24 05:45:00+00:00,56905.94921875,57078.69921875,56852.30078125,57031.30078125,0.0,49.5968692584162,69.38738580322388,62.29336927637185,56940.162107405326,56888.98403424874,166.3650166809451,56931.80078125,0.00045428576194423873,1
2025-07-24 06:45:00+00:00,56931.80078125,56981.75,56854.1484375,56905.44921875,0.0,50.8034167527974,59.868020111418446,61.808299443381166,56939.36579062863,56890.663122366444,163.59619852516332,57107.75,0.003090526144185261,2
2025-07-24 07:45:00+00:00,57107.75,57148.69921875,56913.05078125,56931.8984375,0.0,58.1468663443415,65.76340609235922,62.59932077317679,56955.40238199734,56899.17633325404,168.7427870233659,57075.05078125,-0.000572588111946277,1
2025-07-24 08:45:00+00:00,57075.05078125,57151.05078125,57050.94921875,57106.8515625,0.0,56.46015049805698,67.02437303078477,63.48433122469838,56966.79746764045,56906.07337043035,163.83984241455408,57033.69921875,-0.0007245120579653448,1
2025-07-24 09:45:00+00:00,57033.69921875,57086.69921875,57001.55078125,57074.75,0.0,54.31444465013669,63.94979942948703,63.57742486565611,56973.16906298421,56911.07830565857,158.21902777780022,56941.80078125,-0.0016113006653755348,0
2025-07-25 03:45:00+00:00,56941.80078125,57170.69921875,56869.44921875,57170.69921875,0.0,49.78612223567872,53.4812433381012,61.55818856014513,56970.18160758096,56912.28310862295,168.43552579367162,56657.75,-0.004988440431331305,0
2025-07-25 04:45:00+00:00,56657.75,56940.94921875,56644.6484375,56940.94921875,0.0,38.97090917690642,22.01058871278656,53.64866859067342,56940.426216382766,56902.30141808872,177.62958421912364,56547.69921875,-0.0019423782492245104,0
2025-07-25 05:45:00+00:00,56547.69921875,56778.80078125,56526.75,56659.55078125,0.0,35.73222456153131,-11.675719696933813,40.58379093315197,56903.023645179645,56888.3954494872,182.9453840070434,56554.55078125,0.00012116430190192724,1
2025-07-25 06:45:00+00:00,56554.55078125,56600.30078125,56465.25,56547.3515625,0.0,36.08833885311389,-37.38850654559792,24.989331437402,56869.83575337682,56875.3035017132,179.52434095296888,56504.1484375,-0.0008912164105936159,0
2025-07-25 07:45:00+00:00,56504.1484375,56610.8984375,56440.75,56554.25,0.0,34.57076137858017,-61.12847230686748,7.765770688548102,56835.00838995998,56860.74840115582,178.85463356347108,56551.8984375,0.0008450706951688144,1
2025-07-25 08:45:00+00:00,56551.8984375,56564.1484375,56463.8515625,56504.25,0.0,37.26241460009381,-75.22242300521611,-8.83186805020474,56808.04553734475,56848.636637875206,173.2433650946517,56520.44921875,-0.000556112519984754,1
2025-07-25 09:45:00+00:00,56520.44921875,56553.55078125,56475.75,56550.05078125,0.0,36.205965583032125,-87.91622606795863,-24.64873965375552,56780.655411764295,56835.76654300755,166.42603767717657,56476.1015625,-0.000784630286259087,1
2025-07-28 03:45:00+00:00,56476.1015625,56522.1015625,56190.6015625,56254.94921875,0.0,34.711465333411155,-100.39732382574584,-39.79845648815359,56751.65028326293,56821.66203396804,178.21703498594965,56418.0,-0.0010287813941212136,0
2025-07-28 04:45:00+00:00,56418.0,56577.1484375,56331.6015625,56478.6015625,0.0,32.80114297972692,-113.66671510235756,-54.57210821099439,56719.87406580932,56805.832150283015,183.02630927266756,56361.05078125,-0.0010094157671310575,0
2025-07-28 05:45:00+00:00,56361.05078125,56477.3984375,56335.5,56418.1015625,0.0,31.00026707428465,-127.31057226946724,-69.11980102268896,56685.70041966082,56788.38974365427,180.08860414604845,56163.0,-0.0035139653804305373,0
2025-07-28 06:45:00+00:00,56163.0,56414.1484375,56148.30078125,56361.30078125,0.0,25.71310315664374,-152.34829394148255,-85.76549960644769,56635.91942731217,56763.86465566783,186.2142507249021,56060.30078125,-0.0018285921113544504,0
2025-07-28 07:45:00+00:00,56060.30078125,56176.3984375,55998.3984375,56162.94921875,0.0,23.47707818573633,-178.42110992165544,-104.29662166948924,56581.09860387768,56736.27391549458,185.62751853026623,56074.5,0.0002532847407545321,1
2025-07-28 08:45:00+00:00,56074.5,56178.55078125,56040.3515625,56064.75,0.0,24.455235089607783,-195.68253963634925,-122.57380526286124,56532.85111779409,56710.321997239895,182.2397828316758,56053.30078125,-0.00037805453013401813,1
2025-07-28 09:45:00+00:00,56053.30078125,56113.3515625,56051.94921875,56074.3984375,0.0,23.9627492880431,-208.66755712351733,-139.79255563499248,56487.17965717084,56684.55645935794,173.60853718298466,56048.0,-9.456679938772004e-05,1
2025-07-29 03:45:00+00:00,56048.0,56148.0,55863.3984375,55863.3984375,0.0,23.83350407108932,-216.8858803584953,-155.21122057969308,56445.353023154574,56659.59346095175,181.53661041991435,55962.69921875,-0.0015219237305523837,0
2025-07-29 04:45:00+00:00,55962.69921875,56067.05078125,55897.94921875,56049.8515625,0.0,21.7961975244524,-227.6577243561769,-169.70052133498984,56399.38599416366,56632.264274983056,180.64839271134903,56037.19921875,0.0013312438649320756,2
2025-07-29 05:45:00+00:00,56037.19921875,56094.44921875,55955.69921875,55963.8984375,0.0,27.615885441124647,-227.55979330756963,-181.27237572950585,56364.89201555284,56608.928390424895,177.6556503748241,56084.55078125,0.0008450023049002814,1
2025-07-29 06:45:00+00:00,56084.55078125,56102.94921875,55980.94921875,56040.80078125,0.0,31.12422061162144,-221.11246008364105,-189.24039260033288,56338.192850381136,56588.36456261412,173.68024677662237,56244.55078125,0.002852835545105064,2
2025-07-29 07:45:00+00:00,56244.55078125,56295.6484375,56075.05078125,56083.30078125,0.0,41.4506512316523,-200.77779775625092,-191.5478736315165,56329.274558082936,56574.88166922729,177.03149031043503,56205.5,-0.0006943033717502495,1
2025-07-29 08:45:00+00:00,56205.5,56282.75,56082.1015625,56251.3515625,0.0,39.87911762334506,-185.67317822332552,-190.37293454987832,56317.48650493218,56560.39611357132,178.71841510968966,56230.1484375,0.00043854137940237164,1
2025-07-29 09:45:00+00:00,56230.1484375,56279.30078125,56202.3984375,56207.44921875,0.0,41.3895853805469,-169.75688382318185,-186.24972440453905,56309.16859374816,56547.445224313626,171.44583858399756,56201.94921875,-0.0005014964308931805,1
2025-07-30 03:45:00+00:00,56201.94921875,56292.8984375,56106.1015625,56292.8984375,0.0,40.14687417054361,-157.60181154303427,-180.52014183223807,56298.95722470072,56533.89636135035,172.5423411851406,56210.1015625,0.000145054466318763,1
2025-07-30 04:45:00+00:00,56210.1015625,56211.6015625,56067.30078125,56201.3515625,0.0,40.70118737985111,-145.63224530881416,-173.5425625275533,56290.4947806816,56521.198526101325,170.52508690405915,56233.1484375,0.0004100130467541352,1
2025-07-30 05:45:00+00:00,56233.1484375,56320.69921875,56191.5,56207.69921875,0.0,42.32730837922922,-132.7562561474333,-165.3853012515293,56285.03322418811,56509.9024441954,167.5732391787692,56190.55078125,-0.0007575186066158987,1
2025-07-30 06:45:00+00:00,56190.55078125,56292.75,56156.69921875,56233.5,0.0,40.136498528829584,-124.5534422757264,-157.21892945636873,56276.034896289246,56497.37884957009,165.32163504099998,56188.19921875,-4.184978554765623e-05,1
2025-07-30 07:45:00+00:00,56188.19921875,56264.8984375,56152.75,56189.6484375,0.0,40.01337396347259,-116.89491283462849,-149.15412613202068,56267.66959366646,56485.25415816538,161.52354950235713,56140.8515625,-0.0008426619273856367,1
2025-07-30 08:45:00+00:00,56140.8515625,56255.3515625,56133.25,56184.8515625,0.0,37.51780652271452,-113.33952573309216,-141.991206052235,56255.59168593633,56471.74817402164,158.70769328790306,56114.6015625,-0.00046757395496177377,1
2025-07-30 09:45:00+00:00,56114.6015625,56160.8984375,56098.5,56144.80078125,0.0,36.17089550937366,-111.35636460530804,-135.8642377628496,56242.16405513287,56457.74242455021,151.82846073162426,55607.19921875,-0.009042251564146977,0
2025-07-31 03:45:00+00:00,55607.19921875,55956.8984375,55564.5,55755.69921875,0.0,20.700729796249902,-149.01012772905233,-138.49341575609014,56181.691213572594,56424.387789028624,180.27653942936536,55809.3515625,0.0036353628053584284,2
2025-07-31 04:45:00+00:00,55809.3515625,55877.55078125,55552.3515625,55606.75,0.0,32.99622373057636,-160.68670528778603,-142.93207366242933,56146.23029442283,56400.26872132162,190.6281593808393,56090.30078125,0.005034088569106012,2
2025-07-31 05:45:00+00:00,56090.30078125,56121.19921875,55789.55078125,55808.8515625,0.0,45.61670786122488,-145.5919300242531,-143.4640449347941,56140.90367412065,56388.113115828615,200.70103638935075,56306.55078125,0.003855390272256992,2
2025-07-31 06:45:00+00:00,56306.55078125,56362.1015625,56076.6015625,56091.55078125,0.0,52.96096844584414,-114.85565960383974,-137.74236786860322,56156.67958908536,56384.91459290396,206.75810521868283,56308.0,2.5738013248763726e-05,1
2025-07-31 07:45:00+00:00,56308.0,56403.55078125,56261.80078125,56304.55078125,0.0,53.006770018605366,-89.35003245559346,-128.06390078600128,56171.09105679151,56381.89833435871,202.11466913163403,55967.6484375,-0.0060444619325850674,0
2025-07-31 08:45:00+00:00,55967.6484375,56312.19921875,55937.8984375,56307.19921875,0.0,42.53254543000307,-95.499309248793,-121.55098247855965,56151.71556923993,56365.65324036425,214.41367714008877,55992.6484375,0.0004466866251834381,1
2025-07-31 09:45:00+00:00,55992.6484375,56005.55078125,55906.44921875,55968.19921875,0.0,43.4169958361544,-97.2345054913385,-116.6876870811154,56136.56631859803,56351.02560103624,206.17709752293956,55982.0,-0.00019017563550125652,1
2025-08-01 03:45:00+00:00,55982.0,55982.44921875,55774.69921875,55896.55078125,0.0,43.11263647240985,-98.33535219998883,-113.01722010489011,56121.84571682679,56336.55400883874,207.01796332487243,55896.94921875,-0.0015192522819834947,0
2025-08-01 04:45:00+00:00,55896.94921875,56096.69921875,55883.3984375,55984.25,0.0,40.6608616564994,-104.86188584978665,-111.38615325386942,56100.42700272423,56319.31460530585,207.4667360338101,55807.19921875,-0.0016056332457209377,0
2025-08-01 05:45:00+00:00,55807.19921875,55906.8515625,55756.0,55897.6484375,0.0,38.19257406211342,-115.93980382784504,-112.29688336866457,56072.50054710764,56299.23164897033,203.42279506710935,55809.44921875,4.031737896719334e-05,1
2025-08-01 06:45:00+00:00,55809.44921875,55895.55078125,55729.8515625,55808.69921875,0.0,38.29370438699434,-123.11834578981508,-114.46117585289466,56047.44803964501,56280.024494844045,200.7282539016016,55792.8515625,-0.0002973986749975625,1
2025-08-01 07:45:00+00:00,55792.8515625,55923.05078125,55743.80078125,55809.69921875,0.0,37.80233476885516,-128.66353106441238,-117.3016468951982,56023.20075610738,56260.91967396781,199.19409290863,55591.55078125,-0.0036080030973950094,0
2025-08-01 08:45:00+00:00,55591.55078125,55814.6484375,55562.30078125,55793.19921875,0.0,32.37620432519816,-147.59998035573517,-123.3613135873056,55982.0912346924,56234.66991346907,202.99077600444213,55639.55078125,0.0008634405647159876,2
2025-08-01 09:45:00+00:00,55639.55078125,55658.8984375,55570.05078125,55594.5,0.0,34.780188507162705,-156.92511891325557,-130.0740746524956,55949.46833436455,56211.33190828401,194.837696021982,55528.05078125,-0.0020039701693201745,0
2025-08-04 03:45:00+00:00,55528.05078125,55751.6015625,55440.8515625,55554.30078125,0.0,31.93977104455648,-171.33740560176375,-138.32674084234924,55909.33332930602,56184.53656996896,203.11714630612616,55578.6484375,0.000911208939231938,2
2025-08-04 04:45:00+00:00,55578.6484375,55652.0,55462.75,55528.1484375,0.0,34.55185886886993,-176.64023990926216,-145.9894406557318,55877.8395300864,56160.776251048606,202.1266358556886,55635.6484375,0.0010255736978580607,2
2025-08-04 05:45:00+00:00,55635.6484375,55670.6015625,55541.30078125,55578.75,0.0,37.46362321253867,-174.2348794389618,-151.6385284123778,55854.773711744834,56140.18300345847,196.9247890981394,55631.30078125,-7.814515283099598e-05,1
2025-08-04 06:45:00+00:00,55631.30078125,55721.19921875,55604.44921875,55637.69921875,0.0,37.32721218210787,-170.7115766694842,-155.4531380637991,55833.49057550723,56120.22683788167,191.1980184482723,55614.80078125,-0.0002965956173644095,1
2025-08-04 07:45:00+00:00,55614.80078125,55689.8515625,55511.8984375,55631.0,0.0,36.77986452132021,-167.32196251482674,-157.82690295400462,55812.66297605416,56100.40620820983,190.2519546305386,55613.6484375,-2.072009130325792e-05,1
2025-08-04 08:45:00+00:00,55613.6484375,55657.25,55568.69921875,55611.19921875,0.0,36.73934615526113,-162.85140377526113,-158.83180311825595,55793.70921047757,56081.317668182,182.98758510335728,55643.94921875,0.0005448443341035748,1
2025-08-04 09:45:00+00:00,55643.94921875,55656.94921875,55612.8984375,55613.3984375,0.0,38.65312052412472,-155.07581647188636,-158.08060578898204,55779.44635412256,56064.1659642827,173.06352768526034,55481.30078125,-0.00292302109723717,0
2025-08-05 03:45:00+00:00,55481.30078125,55644.55078125,55421.1015625,55545.05078125,0.0,32.89965907139499,-160.19139047668432,-158.50276272652252,55751.05153765851,56041.30850612456,176.662505618456,55456.8515625,-0.0004406749374243701,1
2025-08-05 04:45:00+00:00,55456.8515625,55506.19921875,55370.19921875,55480.94921875,0.0,32.12556246927913,-164.32414094509295,-159.6670383702366,55723.03249240531,56018.388625982414,173.75804093142344,55492.55078125,0.0006437296338355396,1
2025-08-05 05:45:00+00:00,55492.55078125,55520.30078125,55409.05078125,55460.1484375,0.0,34.54720679643576,-162.84161014746496,-160.3019527256823,55701.08185324767,55997.76753403212,169.2931808648932,55394.3515625,-0.001769592807818448,0
2025-08-05 06:45:00+00:00,55394.3515625,55518.94921875,55374.1015625,55496.05078125,0.0,31.24490110970117,-167.65789423597016,-161.77314102773988,55671.86944460504,55974.10416259949,167.5470719638294,55250.3515625,-0.0025995430208715156,0
2025-08-05 07:45:00+00:00,55250.3515625,55396.1484375,55203.05078125,55391.80078125,0.0,27.146968480243004,-181.0078843994852,-165.62008970208893,55631.72488440455,55945.72170769363,169.3721136985559,55398.8984375,0.002688614113739378,2
2025-08-05 08:45:00+00:00,55398.8984375,55403.80078125,55219.25,55249.80078125,0.0,36.411993211672325,-177.55461732646654,-168.00699522696445,55609.55093708031,55924.277657882114,170.45630423794475,55392.5,-0.00011549755826315929,1
2025-08-05 09:45:00+00:00,55392.5,55410.44921875,55332.3984375,55399.55078125,0.0,36.19845085305775,-173.33606842507288,-169.07280986658614,55588.87941926314,55903.42363208281,163.85590973880585,55354.19921875,-0.0006914434490228822,1
2025-08-06 03:45:00+00:00,55354.19921875,55506.80078125,55277.44921875,55322.0,0.0,34.879793762093215,-171.11093068552873,-169.48043403037468,55566.52892397618,55881.88541979525,168.53417065031974,55270.44921875,-0.0015129836793236738,0
2025-08-06 04:45:00+00:00,55270.44921875,55499.6484375,55228.19921875,55354.55078125,0.0,32.124077956554544,-174.09851871653518,-170.4040509676068,55538.33085681178,55857.907529558186,175.88524551458264,55338.6484375,0.0012339183001766527,2
2025-08-06 05:45:00+00:00,55338.6484375,55365.8515625,55242.25,55270.05078125,0.0,36.52214673950492,-169.01479936799296,-170.12620064768402,55519.31348354399,55837.54442790885,172.15069672782673,55444.1015625,0.001905596323320035,2
2025-08-06 06:45:00+00:00,55444.1015625,55463.25,55335.19921875,55337.80078125,0.0,42.70421359599928,-154.6935186890114,-167.0396642559495,55512.15044344456,55822.11529593203,169.0007027651248,55420.19921875,-0.0004311070623636278,1
2025-08-06 07:45:00+00:00,55420.19921875,55559.3984375,55408.1015625,55444.69921875,0.0,41.71259560282152,-143.61699265916832,-162.3551299365933,55503.39318394984,55806.35388114058,167.73614363904446,55397.25,-0.0004140948440011331,1
2025-08-06 08:45:00+00:00,55397.25,55488.30078125,55310.3984375,55418.44921875,0.0,40.73457289574631,-135.13284877356637,-156.91067370398792,55493.28430928795,55790.31059168409,168.462300789827,55422.25,0.0004512859392839897,1
2025-08-06 09:45:00+00:00,55422.25,55470.80078125,55392.1484375,55396.8984375,0.0,42.321128381503605,-124.95145001677884,-150.5188289665461,55486.51913697481,55775.87684299059,162.04730385841077,55173.25,-0.0044927804266337076,0
2025-08-07 03:45:00+00:00,55173.25,55363.69921875,55148.30078125,55216.1484375,0.0,32.87990248183105,-135.4138703638382,-147.49783724600454,55456.68398107245,55752.24441777528,170.04029777923856,55111.44921875,-0.0011201221833044093,0
2025-08-07 04:45:00+00:00,55111.44921875,55205.80078125,55076.3984375,55173.25,0.0,31.02966474095696,-146.99772218431465,-147.39781423366657,55423.804479898885,55727.11519428409,167.1375867771501,55172.3984375,0.0011059266198585806,2
2025-08-07 05:45:00+00:00,55172.3984375,55202.75,55096.69921875,55113.3515625,0.0,34.919293349652364,-149.5361559076482,-147.82548256846292,55399.86104728947,55705.36159597883,162.7742435252108,55115.80078125,-0.0010258328050413569,0
2025-08-07 06:45:00+00:00,55115.80078125,55196.25,55092.25,55175.0,0.0,33.05506624560519,-154.335754270287,-149.12753690882772,55372.80768861905,55682.24156402868,158.57608327341003,55124.30078125,0.0001542207475808215,1
