Price,Close,High,Low,Open,Volume,rsi,macd,macd_signal,ema_20,ema_50,atr
2025-08-06 04:33:00+00:00,24596.19921875,24623.400390625,24593.19921875,24623.400390625,0.0,33.95881626466169,-4.308030656022311,-3.788307221548688,24622.326571714104,24629.44403068194,10.77571448502413
2025-08-06 04:34:00+00:00,24595.849609375,24595.900390625,24579.80078125,24595.150390625,0.0,33.82473705000919,-5.906226328530465,-4.211891042945044,24619.804956253236,24628.126602395394,11.177337557522407
2025-08-06 04:35:00+00:00,24598.75,24598.75,24590.80078125,24596.44921875,0.0,36.079531563159705,-6.8596963203417545,-4.741452098424386,24617.79972232436,24626.974578772046,10.946757642699378
2025-08-06 04:36:00+00:00,24595.75,24613.80078125,24595.5,24598.25,0.0,34.760232038514104,-7.767860031075543,-5.346733684954617,24615.699748769657,24625.75008548687,11.47204504322085
2025-08-06 04:37:00+00:00,24596.849609375,24597.94921875,24592.400390625,24597.05078125,0.0,35.68849927530012,-8.303143557648582,-5.938015659493411,24613.90449739874,24624.616733482482,11.04895812049079
2025-08-06 04:38:00+00:00,24600.150390625,24603.05078125,24596.25,24596.80078125,0.0,38.51651664296927,-8.364592334219196,-6.423330994438568,24612.594582467907,24623.6572690567,10.745516915455735
2025-08-06 04:39:00+00:00,24603.099609375,24603.25,24598.05078125,24599.05078125,0.0,41.01242644233028,-8.082147659635666,-6.755094327477988,24611.690299316204,24622.851086324088,10.349352760780324
2025-08-06 04:40:00+00:00,24594.400390625,24603.30078125,24592.900390625,24602.55078125,0.0,36.32787163198216,-8.462709622173861,-7.096617386417163,24610.043641345612,24621.73537276726,10.3529983225103
2025-08-06 04:41:00+00:00,24592.19921875,24599.849609375,24592.19921875,24593.349609375,0.0,35.23129287707036,-8.840021627042006,-7.445298234542132,24608.34417252698,24620.577092217565,10.15995491554528
2025-08-06 04:42:00+00:00,24588.650390625,24592.849609375,24585.80078125,24592.849609375,0.0,33.47676968836603,-9.31799285875968,-7.819837159385642,24606.4685742506,24619.32506470413,9.937731573363475
2025-08-06 04:43:00+00:00,24593.599609375,24594.69921875,24586.900390625,24587.80078125,0.0,38.10606605827658,-9.191474318264227,-8.09416459116136,24605.242958548162,24618.316223318678,9.784952755623227
2025-08-06 04:44:00+00:00,24605.400390625,24606.05078125,24591.75,24593.19921875,0.0,47.48922141222715,-8.046231096301199,-8.084577892189326,24605.25795207929,24617.809720075787,10.107511933792996
2025-08-06 04:45:00+00:00,24599.650390625,24606.25,24594.44921875,24605.849609375,0.0,43.989812461052836,-7.515955283121002,-7.970853370375662,24604.72389860745,24617.097589509092,10.228459742093495
2025-08-06 04:46:00+00:00,24615.849609375,24616.94921875,24598.55078125,24598.55078125,0.0,54.223904227001775,-5.722599742501188,-7.521202644800768,24605.783490109123,24617.04864911168,10.81202958194396
2025-08-06 04:47:00+00:00,24620.30078125,24620.30078125,24613.80078125,24615.55078125,0.0,56.57200656541408,-3.897255055493588,-6.796413126939332,24607.166089265396,24617.176183705342,10.504027468947964
2025-08-06 04:48:00+00:00,24624.0,24625.94921875,24619.849609375,24620.55078125,0.0,58.47823276516742,-2.1276341604825575,-5.862657333647977,24608.769318859166,24617.44378434435,10.18942617652311
2025-08-06 04:49:00+00:00,24631.0,24632.25,24622.44921875,24622.5,0.0,61.887383078722515,-0.1585279417631682,-4.721831455271015,24610.886526586863,24617.97540064457,10.161665824628601
2025-08-06 04:50:00+00:00,24633.599609375,24634.80078125,24630.25,24631.099609375,0.0,63.09910228104875,1.5934019283631642,-3.4587847785441794,24613.049677328592,24618.588114712427,9.760888355012272
2025-08-06 04:51:00+00:00,24646.69921875,24649.44921875,24632.69921875,24634.25,0.0,68.52886190203084,3.992821213469142,-1.9684635801415151,24616.2543955592,24619.690510949196,10.260110615368538
2025-08-06 04:52:00+00:00,24641.5,24647.25,24639.75,24646.900390625,0.0,64.47385376689289,5.4124533888243604,-0.4922801863483399,24618.658738839276,24620.54578502962,10.062959857127927
2025-08-06 04:53:00+00:00,24632.5,24641.80078125,24630.05078125,24641.30078125,0.0,58.06843623743857,5.745071721212298,0.7551901951637876,24619.976954187918,24621.014577773556,10.183462724475932
2025-08-06 04:54:00+00:00,24633.19921875,24634.80078125,24631.0,24631.94921875,0.0,58.41410892432825,5.9959773608752585,1.8033476283060819,24621.236217479545,24621.492406831458,9.727556904870509
2025-08-06 04:55:00+00:00,24623.099609375,24632.650390625,24621.849609375,24631.80078125,0.0,51.774857529962375,5.31855878242277,2.5063898591294196,24621.41368337435,24621.555434382186,9.843417795594045
2025-08-06 04:56:00+00:00,24606.650390625,24623.44921875,24606.650390625,24622.599609375,0.0,43.168924388815434,3.415018984120252,2.6881156841275864,24620.007655493457,24620.970922862296,10.340232819123042
2025-08-06 04:57:00+00:00,24608.349609375,24610.19921875,24605.55078125,24606.44921875,0.0,44.20072623526839,2.0202742676847265,2.5545474008390148,24618.897365386936,24620.475969392206,9.933676010614253
2025-08-06 04:58:00+00:00,24606.75,24611.900390625,24606.75,24608.75,0.0,43.40187077677013,0.7768983229798323,2.1990175852671787,24617.740473445323,24619.937696082707,9.592012768784665
2025-08-06 04:59:00+00:00,24602.5,24607.69921875,24602.05078125,24607.099609375,0.0,41.26779545399655,-0.5451415006282332,1.6501857680880965,24616.28899978386,24619.253864863775,9.310328821014332
2025-08-06 05:00:00+00:00,24599.94921875,24603.75,24598.44921875,24602.69921875,0.0,39.9966538789062,-1.7781963738161721,0.9645093397072428,24614.73283016159,24618.49681991814,9.02393256594188
2025-08-06 05:01:00+00:00,24606.099609375,24606.099609375,24597.349609375,24600.5,0.0,44.44046340808979,-2.233371208953031,0.32493322997518814,24613.910618658105,24618.0106547988,9.004365954088888
2025-08-06 05:02:00+00:00,24605.25,24610.5,24603.44921875,24607.0,0.0,43.95617823642141,-2.632313252612221,-0.2665160665422937,24613.085797833523,24617.510236963553,8.86482418951111
2025-08-06 05:03:00+00:00,24603.0,24606.69921875,24602.19921875,24604.94921875,0.0,42.63123162781919,-3.0943639904980955,-0.8320856513334541,24612.1252456589,24616.941208063025,8.553051033117459
2025-08-06 05:04:00+00:00,24591.25,24603.25,24590.44921875,24602.400390625,0.0,36.45193466162589,-4.358428084389743,-1.537354137944712,24610.13712702472,24615.933709707613,8.856460334323355
2025-08-06 05:05:00+00:00,24570.400390625,24591.0,24570.400390625,24591.0,0.0,28.54531615940718,-6.962339696878189,-2.622351249731407,24606.352675939033,24614.14808935143,9.71311383722883
2025-08-06 05:06:00+00:00,24556.099609375,24570.849609375,24544.55078125,24570.349609375,0.0,24.60336503152834,-10.063901547724527,-4.110661309330031,24601.5666695996,24611.871678371965,10.89780771492677
2025-08-06 05:07:00+00:00,24573.650390625,24574.94921875,24555.099609375,24555.099609375,0.0,36.2404225618767,-10.97914949015103,-5.484358945494231,24598.907976363924,24610.37280434267,11.537222119217716
2025-08-06 05:08:00+00:00,24569.69921875,24573.650390625,24568.900390625,24573.05078125,0.0,34.93321681257848,-11.886298774214083,-6.764746911238202,24596.126189924504,24608.777761770412,11.052420539273594
2025-08-06 05:09:00+00:00,24569.099609375,24572.30078125,24568.55078125,24569.5,0.0,34.72849513240804,-12.509403960881173,-7.913678321166796,24593.55222987217,24607.221755794122,10.530819072182624
2025-08-06 05:10:00+00:00,24570.25,24573.150390625,24567.80078125,24569.0,0.0,35.50937361478225,-12.763265422392578,-8.883595741411954,24591.332969884344,24605.771883017886,10.160732665241008
2025-08-06 05:11:00+00:00,24569.75,24572.0,24568.25,24570.0,0.0,35.31163702697191,-12.856595451525209,-9.678195683434605,24589.27744894298,24604.35926015444,9.702823189152365
2025-08-06 05:12:00+00:00,24574.80078125,24577.19921875,24569.150390625,24569.94921875,0.0,39.00651990355432,-12.380292036155879,-10.21861495397886,24587.898718686505,24603.200104118972,9.584680684570055
2025-08-06 05:13:00+00:00,24567.5,24574.849609375,24564.349609375,24574.849609375,0.0,35.82148927550007,-12.448432399767626,-10.664578443136614,24585.955983573505,24601.800100035878,9.650060635672194
2025-08-06 05:14:00+00:00,24564.599609375,24568.650390625,24563.30078125,24567.55078125,0.0,34.61234191236383,-12.591326439352997,-11.049928042379891,24583.922043173647,24600.341257264863,9.34288554562418
2025-08-06 05:15:00+00:00,24555.25,24565.0,24555.150390625,24564.05078125,0.0,30.98185653980913,-13.305627344281675,-11.501067902760248,24581.191372395202,24598.572972666243,9.37908010486531
2025-08-06 05:16:00+00:00,24563.05078125,24565.05078125,24554.94921875,24555.349609375,0.0,36.926301626112256,-13.091349180398538,-11.819124158287908,24579.463697048042,24597.17994555188,9.430685990232073
2025-08-06 05:17:00+00:00,24564.5,24564.5,24561.55078125,24562.849609375,0.0,37.99475845309897,-12.658671069886623,-11.987033540607651,24578.038583043468,24595.89837905965,8.96772404450121
2025-08-06 05:18:00+00:00,24570.19921875,24571.80078125,24563.25,24563.75,0.0,42.14537693440077,-11.72078135573247,-11.933783103632615,24577.29197692028,24594.89056885143,8.937942416322553
2025-08-06 05:19:00+00:00,24564.349609375,24571.80078125,24562.849609375,24570.849609375,0.0,39.241823551912816,-11.319032824911119,-11.810833047888316,24576.059370487397,24593.69288416608,8.938887377656657
2025-08-06 05:20:00+00:00,24561.599609375,24565.69921875,24560.19921875,24564.849609375,0.0,37.91921972121868,-11.094653972279048,-11.667597232766463,24574.682250381455,24592.434324370355,8.693252564966896
2025-08-06 05:21:00+00:00,24561.150390625,24562.55078125,24557.349609375,24561.900390625,0.0,37.69571717737689,-10.828258885772811,-11.499729563367733,24573.39350183322,24591.207503439167,8.44381822996926
2025-08-06 05:22:00+00:00,24566.599609375,24566.599609375,24560.69921875,24561.30078125,0.0,42.150092407625586,-10.06145031217602,-11.21207371312939,24572.746464456246,24590.24248798567,8.262144829614313
2025-08-06 05:23:00+00:00,24566.599609375,24569.400390625,24564.69921875,24566.55078125,0.0,42.15009240762559,-9.346013961785502,-10.838861762860613,24572.161049686605,24589.315316275446,8.007789618570433
2025-08-06 05:24:00+00:00,24563.650390625,24567.19921875,24557.099609375,24566.849609375,0.0,40.33981588225622,-8.914244938408956,-10.453938397970283,24571.350510728356,24588.30884860288,8.15720531545826
2025-08-06 05:25:00+00:00,24557.0,24563.5,24556.099609375,24563.5,0.0,36.529865544650946,-9.00489301908965,-10.164129322194157,24569.983795420892,24587.081050618453,8.11388931078267
2025-08-06 05:26:00+00:00,24554.400390625,24556.94921875,24552.0,24556.94921875,0.0,35.13302581046558,-9.180669978093647,-9.967437453374055,24568.49966163081,24585.799456108907,7.891468645726765
2025-08-06 05:27:00+00:00,24553.5,24558.5,24552.80078125,24554.80078125,0.0,34.63897558744857,-9.285589981835074,-9.831067959066258,24567.071122427875,24584.532810771303,7.734879367460567
2025-08-06 05:28:00+00:00,24555.650390625,24557.599609375,24548.650390625,24553.80078125,0.0,36.92044800227676,-9.090432442240854,-9.682940855701178,24565.983433684745,24583.400166843996,7.821617894784812
2025-08-06 05:29:00+00:00,24556.44921875,24558.400390625,24552.849609375,24555.900390625,0.0,37.78917438144518,-8.770212383384205,-9.500395161237783,24565.07541321477,24582.343266918742,7.659415277300183
2025-08-06 05:30:00+00:00,24563.0,24563.0,24551.25,24556.69921875,0.0,44.53503807765308,-7.896812837178004,-9.179678696425828,24564.877754813362,24581.58470743173,7.951599900350169
2025-08-06 05:31:00+00:00,24554.0,24561.94921875,24553.099609375,24561.400390625,0.0,38.37780218621252,-7.840481992290734,-8.91183935559881,24563.84177816447,24580.502954199117,8.090799237825157
2025-08-06 05:32:00+00:00,24559.94921875,24559.94921875,24552.69921875,24554.349609375,0.0,43.89927050744229,-7.2324163646189845,-8.575954757402844,24563.471058220235,24579.696925357974,8.030742149409075
2025-08-06 05:33:00+00:00,24556.849609375,24560.05078125,24556.25,24559.69921875,0.0,41.79789565990647,-6.920853257586714,-8.244934457439618,24562.840444044497,24578.800952182173,7.72860208516557
2025-08-06 05:34:00+00:00,24561.0,24562.05078125,24556.55078125,24557.0,0.0,45.55595231354008,-6.266795693583845,-7.8493067046684635,24562.66516365931,24578.10287562601,7.569416221939457
2025-08-06 05:35:00+00:00,24559.05078125,24562.30078125,24558.25,24561.0,0.0,44.11526472205383,-5.8384341896671685,-7.447132201668205,24562.320936763183,24577.355734670087,7.31808515251521
2025-08-06 05:36:00+00:00,24554.05078125,24560.5,24553.0,24558.900390625,0.0,40.570937301879745,-5.835148861078778,-7.12473553355032,24561.533302904783,24576.441814928123,7.331079070192695
2025-08-06 05:37:00+00:00,24554.44921875,24555.5,24553.400390625,24554.55078125,0.0,40.97788127956318,-5.734293274737865,-6.84664708178783,24560.858628223377,24575.579360176038,6.957402663393217
2025-08-06 05:38:00+00:00,24555.599609375,24557.599609375,24553.80078125,24554.400390625,0.0,42.20835019940399,-5.498158240996418,-6.576949313629548,24560.357769285438,24574.795840536783,6.7317901963651305
2025-08-06 05:39:00+00:00,24550.0,24554.80078125,24549.650390625,24554.80078125,0.0,38.05011622639841,-5.69718757220835,-6.400996965345309,24559.371315067776,24573.82345463338,6.675892235910479
2025-08-06 05:40:00+00:00,24550.849609375,24551.80078125,24548.19921875,24549.44921875,0.0,39.03155210733651,-5.720421912083111,-6.26488195469287,24558.559724049417,24572.92251952521,6.456297254774016
2025-08-06 05:41:00+00:00,24552.650390625,24553.80078125,24550.44921875,24551.099609375,0.0,41.15932574481351,-5.529783395893901,-6.117862242933077,24557.99693038995,24572.127534078147,6.234530486575872
2025-08-06 05:42:00+00:00,24557.099609375,24558.900390625,24550.0,24551.30078125,0.0,46.1589913065608,-4.962481827413285,-5.88678615982912,24557.911471245665,24571.53820369763,6.424949067891881
2025-08-06 05:43:00+00:00,24555.650390625,24558.400390625,24553.349609375,24557.44921875,0.0,44.823013528976546,-4.577069480859791,-5.6248428240352535,24557.696130234173,24570.915152204587,6.326794223756747
2025-08-06 05:44:00+00:00,24561.099609375,24561.94921875,24555.75,24555.849609375,0.0,50.61136542156781,-3.788252391892456,-5.257524737606694,24558.020271104728,24570.530228956366,6.324796645274122
2025-08-06 05:45:00+00:00,24560.599609375,24561.900390625,24558.94921875,24561.55078125,0.0,50.09210327939413,-3.166948377554945,-4.839409465596345,24558.265922368562,24570.14079289435,6.083823447397399
2025-08-06 05:46:00+00:00,24555.05078125,24560.30078125,24554.849609375,24560.30078125,0.0,44.62078740914332,-3.0867227081689634,-4.488872114110869,24557.959718452512,24569.549027731828,6.059978915440442
2025-08-06 05:47:00+00:00,24556.0,24560.900390625,24554.75,24554.900390625,0.0,45.71315015621063,-2.912970357989252,-4.173691762886546,24557.773078599894,24569.017693310972,6.066436894694696
2025-08-06 05:48:00+00:00,24555.55078125,24557.849609375,24554.5,24556.05078125,0.0,45.25816907837928,-2.779478469867172,-3.894849104282671,24557.56143123324,24568.4895791125,5.8723777861450746
2025-08-06 05:49:00+00:00,24551.25,24555.75,24551.0,24555.75,0.0,41.046075715348785,-2.986298104868183,-3.713138904399774,24556.96034254436,24567.81351718652,5.792207944277569
2025-08-06 05:50:00+00:00,24553.400390625,24555.400390625,24550.30078125,24551.55078125,0.0,43.85947989223116,-2.942763260725769,-3.5590637756649732,24556.62129950442,24567.248296537047,5.7427366179006
2025-08-06 05:51:00+00:00,24560.400390625,24560.94921875,24551.599609375,24552.849609375,0.0,51.905485310317125,-2.316714442546072,-3.3105939090411933,24556.981212944476,24566.979751207164,6.0003703862648425
2025-08-06 05:52:00+00:00,24558.099609375,24560.69921875,24555.400390625,24560.599609375,0.0,49.39944566479575,-1.983357155448175,-3.04514655832259,24557.08772689024,24566.631510351002,5.950260224745925
2025-08-06 05:53:00+00:00,24556.75,24559.349609375,24555.849609375,24558.05078125,0.0,47.93738151114221,-1.8072385797458992,-2.797564962607252,24557.055562424503,24566.24400014116,5.775241637264074
2025-08-06 05:54:00+00:00,24555.5,24557.349609375,24553.69921875,24556.55078125,0.0,46.562801371356294,-1.7483737289294368,-2.5877267158716895,24556.907413622168,24565.82266680229,5.6234665649594975
2025-08-06 05:55:00+00:00,24555.849609375,24559.69921875,24554.849609375,24555.900390625,0.0,47.020376452527394,-1.654440989925206,-2.4010695706823926,24556.806670360533,24565.431566511026,5.568191051390962
2025-08-06 05:56:00+00:00,24555.349609375,24556.150390625,24553.0,24555.599609375,0.0,46.408327418498494,-1.601878975146974,-2.2412314515753087,24556.667902647627,24565.036195642948,5.395491020934465
2025-08-06 05:57:00+00:00,24565.80078125,24566.900390625,24554.55078125,24555.44921875,0.0,58.55272045867957,-0.7087311618561216,-1.9347313936314714,24557.53770060976,24565.066179392245,5.8922137605105736
2025-08-06 05:58:00+00:00,24567.25,24568.349609375,24564.5,24566.30078125,0.0,59.90939220591022,0.1147124230483314,-1.524842630295511,24558.46268150407,24565.151819416078,5.746313447259818
2025-08-06 05:59:00+00:00,24569.400390625,24570.599609375,24565.650390625,24567.05078125,0.0,61.90211860032724,0.9300943992784596,-1.0338552243807169,24559.50436808701,24565.318430051724,5.68937811174126
2025-08-06 06:00:00+00:00,24566.0,24572.75,24564.5,24568.75,0.0,57.0713184209733,1.2870708333684888,-0.5696700128308758,24560.12299969777,24565.345158284992,5.872279675188314
2025-08-06 06:01:00+00:00,24559.94921875,24567.19921875,24559.55078125,24566.400390625,0.0,49.646742618426806,1.06940234630747,-0.24185554100320666,24560.106449131315,24565.133552813033,5.999148091246291
2025-08-06 06:02:00+00:00,24558.099609375,24559.44921875,24554.900390625,24559.19921875,0.0,47.60788959632368,0.7391302499381709,-0.04565838281493115,24559.915321535478,24564.857711893896,5.931268093657271
2025-08-06 06:03:00+00:00,24556.94921875,24559.099609375,24556.69921875,24557.900390625,0.0,46.333391331903556,0.3801778710112558,0.03950886795030623,24559.63283555591,24564.54757490786,5.679062560181751
2025-08-06 06:04:00+00:00,24557.25,24558.5,24556.349609375,24557.400390625,0.0,46.73489839309846,0.11860880922176875,0.055328856204598736,24559.4058988363,24564.26139549971,5.427014564811626
2025-08-06 06:05:00+00:00,24553.650390625,24558.849609375,24553.55078125,24557.099609375,0.0,42.62489953096535,-0.3748242099463823,-0.03070175702559748,24558.85775519713,24563.845277661487,5.417858390539367
2025-08-06 06:06:00+00:00,24556.599609375,24557.44921875,24553.55078125,24554.05078125,0.0,46.756367335654545,-0.5218802168747061,-0.1289374489954192,24558.642693690257,24563.561133807114,5.309328326929412
2025-08-06 06:07:00+00:00,24561.099609375,24562.0,24554.849609375,24556.599609375,0.0,52.38977706651226,-0.27217332524378435,-0.15758462424509223,24558.876685660234,24563.464603437227,5.440832776791597
2025-08-06 06:08:00+00:00,24571.55078125,24578.44921875,24560.80078125,24560.80078125,0.0,62.35248022866371,0.7602793841542734,0.025988177434780907,24560.08374238307,24563.781708449493,6.312804542735054
2025-08-06 06:09:00+00:00,24561.400390625,24572.900390625,24560.400390625,24572.19921875,0.0,51.15611662701203,0.7507991563725227,0.17095037322232928,24560.20913745373,24563.68832343677,6.7547470753968355
2025-08-06 06:10:00+00:00,24566.19921875,24566.650390625,24561.349609375,24561.5,0.0,55.2475648133772,1.1176280117397255,0.36028590092580853,24560.779621386708,24563.786789919643,6.650892373582776
2025-08-06 06:11:00+00:00,24562.75,24565.900390625,24561.099609375,24565.900390625,0.0,51.883485399241216,1.1171416817633144,0.5116570570933097,24560.967276492735,24563.74613149142,6.5400864451125775
2025-08-06 06:12:00+00:00,24558.599609375,24563.55078125,24557.05078125,24561.94921875,0.0,48.08900908667956,0.772944402648136,0.563914526204275,24560.741784386282,24563.5443070947,6.537223127604536
2025-08-06 06:13:00+00:00,24557.099609375,24560.69921875,24556.05078125,24558.349609375,0.0,46.758045955415284,0.3748075668445381,0.5260931343323276,24560.394910575684,24563.29157385079,6.402309868489927
2025-08-06 06:14:00+00:00,24566.400390625,24566.650390625,24554.80078125,24557.400390625,0.0,55.0629982801398,0.8005483499946422,0.5809841774647906,24560.96686105657,24563.413488234095,6.791402690383504
2025-08-06 06:15:00+00:00,24563.44921875,24566.650390625,24560.650390625,24566.0,0.0,52.27655702831445,0.8895617672787921,0.6426996954275909,24561.203276074993,24563.4148894308,6.734873926784682
2025-08-06 06:16:00+00:00,24566.5,24566.5,24560.25,24562.25,0.0,54.82174984891914,1.1925313333304075,0.7526660230081542,24561.707725972614,24563.535874159003,6.70024007487149
2025-08-06 06:17:00+00:00,24571.849609375,24571.849609375,24564.05078125,24566.94921875,0.0,58.95545981864557,1.8430600166102522,0.9707448217285739,24562.673619629983,24563.861902991,6.7787106498806695
2025-08-06 06:18:00+00:00,24577.94921875,24581.099609375,24570.19921875,24572.349609375,0.0,63.10107465326456,2.818308479101688,1.3402575532031968,24564.128438593794,24564.414346746256,7.073116362389193
2025-08-06 06:19:00+00:00,24580.19921875,24580.5,24575.55078125,24577.25,0.0,64.52447656694265,3.7297617362783058,1.8181583898182185,24565.658989084863,24565.033361334637,6.921409390075679
2025-08-06 06:20:00+00:00,24582.900390625,24582.900390625,24579.30078125,24580.650390625,0.0,66.20971023856262,4.616836982084351,2.377894108271445,24567.30102732678,24565.73402914995,6.684137960427416
2025-08-06 06:21:00+00:00,24585.400390625,24590.599609375,24582.69921875,24582.75,0.0,67.73729247604342,5.458655627862754,2.9940464121897072,24569.024776212325,24566.50525901172,6.771013150754029
2025-08-06 06:22:00+00:00,24582.44921875,24585.94921875,24580.349609375,24585.94921875,0.0,64.05590898585183,5.820572130935034,3.5593515559387727,24570.303294549245,24567.130512334792,6.687341452485883
2025-08-06 06:23:00+00:00,24580.599609375,24582.5,24579.150390625,24582.30078125,0.0,61.78934987067045,5.890246453789587,4.025530535508936,24571.28389596122,24567.658712218723,6.448932018379749
2025-08-06 06:24:00+00:00,24588.0,24588.400390625,24580.400390625,24580.400390625,0.0,66.84438572500875,6.4680538340435305,4.514035195215855,24572.875905869674,24568.456409778773,6.5597225884954815
2025-08-06 06:25:00+00:00,24588.94921875,24589.900390625,24585.849609375,24587.19921875,0.0,67.43940158063246,6.922763062630111,4.995780768698706,24574.406697572562,24569.260049346274,6.380512492888662
2025-08-06 06:26:00+00:00,24589.400390625,24589.849609375,24584.650390625,24589.0,0.0,67.73578435964082,7.236115763796988,5.443847767718363,24575.83466833946,24570.049866651323,6.296134368396615
2025-08-06 06:27:00+00:00,24585.0,24588.75,24582.349609375,24588.150390625,0.0,61.824832387245344,7.048128847178305,5.764703983610352,24576.707557069036,24570.63614639049,6.3500377170825715
2025-08-06 06:28:00+00:00,24562.900390625,24583.69921875,24558.30078125,24583.69921875,0.0,42.001330874168765,5.057593291738158,5.623281845235914,24575.392588836272,24570.332783419293,7.803550648005245
2025-08-06 06:29:00+00:00,24580.349609375,24583.30078125,24562.55078125,24562.55078125,0.0,54.42658021777122,4.832380967200152,5.465101669628761,24575.864686030436,24570.725600123442,8.728297030290584
2025-08-06 06:30:00+00:00,24579.099609375,24581.25,24577.30078125,24580.25,0.0,53.54167301261248,4.501147596496594,5.272310855002328,24576.172773968014,24571.05399264311,8.386934295984114
2025-08-06 06:31:00+00:00,24584.19921875,24584.19921875,24577.400390625,24579.099609375,0.0,56.639069880289306,4.597145588435524,5.137277801688967,24576.937197280582,24571.569491706123,8.27349814091382
2025-08-06 06:32:00+00:00,24596.0,24596.0,24582.69921875,24583.849609375,0.0,62.81691773416849,5.561341430115135,5.222090527374201,24578.75270230148,24572.527550854902,8.632589791562832
2025-08-06 06:33:00+00:00,24598.94921875,24599.650390625,24594.599609375,24595.349609375,0.0,64.19008310234221,6.488653725675249,5.475403167034411,24580.676180058483,24573.563694693927,8.376746324308344
2025-08-06 06:34:00+00:00,24594.349609375,24600.099609375,24593.19921875,24599.19921875,0.0,60.44114081447558,6.774315275179106,5.7351855886633505,24581.978411421962,24574.37882860299,8.27129234578632
2025-08-06 06:35:00+00:00,24592.349609375,24598.099609375,24591.099609375,24594.19921875,0.0,58.832165504874446,6.76137984786692,5.9404244405040645,24582.96614456035,24575.083565103854,8.180485749658725
2025-08-06 06:36:00+00:00,24594.19921875,24595.0,24590.30078125,24591.44921875,0.0,59.895439503602724,6.821739678627637,6.11668748812878,24584.03596114984,24575.833198580174,7.931823821111673
2025-08-06 06:37:00+00:00,24599.25,24599.349609375,24593.19921875,24593.75,0.0,62.72650860992448,7.1942008459918725,6.3321901597013985,24585.484917230806,24576.751504518204,7.8045785928179825
2025-08-06 06:38:00+00:00,24589.099609375,24599.05078125,24588.150390625,24599.05078125,0.0,54.41326719567132,6.594312185425224,6.384614564846164,24585.829173625494,24577.235743924357,8.039937934402413
2025-08-06 06:39:00+00:00,24593.19921875,24594.44921875,24587.44921875,24588.55078125,0.0,56.89789944693161,6.37619945636834,6.382931543150599,24586.53108268497,24577.861762544973,7.96565665337367
2025-08-06 06:40:00+00:00,24590.099609375,24593.650390625,24588.849609375,24593.05078125,0.0,54.48015093664731,5.885387887094112,6.283422811939302,24586.870942369736,24578.341678106935,7.739594124561265
2025-08-06 06:41:00+00:00,24588.69921875,24591.55078125,24584.80078125,24589.44921875,0.0,53.37659918838254,5.3220668882386235,6.091151627199167,24587.045063929763,24578.74785617137,7.668908829949745
2025-08-06 06:42:00+00:00,24587.599609375,24589.150390625,24585.849609375,24588.44921875,0.0,52.47771601944217,4.732350065623905,5.819391314884115,24587.09787778169,24579.094983747982,7.356899717096192
2025-08-06 06:43:00+00:00,24589.5,24592.650390625,24587.44921875,24587.599609375,0.0,53.9219435838214,4.367989413251053,5.529110934557503,24587.32665132629,24579.503023601002,7.2029191569464635
2025-08-06 06:44:00+00:00,24587.94921875,24590.30078125,24585.80078125,24589.349609375,0.0,52.519292860819476,3.9090349629514094,5.205095740236285,24587.385943461883,24579.83424694018,7.009853502878859
2025-08-06 06:45:00+00:00,24587.599609375,24589.150390625,24586.19921875,24587.900390625,0.0,52.18969380191914,3.477018791487353,4.859480350486499,24587.406292596464,24580.138770957234,6.719947672316083
2025-08-06 06:46:00+00:00,24594.349609375,24595.05078125,24586.599609375,24586.849609375,0.0,57.708279966393526,3.6373819757682213,4.615060675542844,24588.067560861087,24580.696058738326,6.843606543936363
2025-08-06 06:47:00+00:00,24597.25,24597.25,24591.19921875,24594.25,0.0,59.85265403329126,3.9529411930707283,4.482636779048421,24588.942078874315,24581.34523290545,6.786976165798051
2025-08-06 06:48:00+00:00,24602.75,24603.05078125,24596.44921875,24596.900390625,0.0,63.619711274799926,4.5938728739383805,4.504883998026413,24590.25711898152,24582.184635536607,6.7737323325267615
2025-08-06 06:49:00+00:00,24607.25,24607.900390625,24601.55078125,24602.80078125,0.0,66.39780878637325,5.402649856114294,4.6844371696439895,24591.875488602327,24583.16759100576,6.743437835560564
2025-08-06 06:50:00+00:00,24611.25,24611.69921875,24606.30078125,24606.69921875,0.0,68.6867844363226,6.293826695644384,5.006315074844069,24593.720680164013,24584.26886194671,6.647366383020524
2025-08-06 06:51:00+00:00,24624.75,24633.599609375,24610.44921875,24611.19921875,0.0,74.90102452807777,7.997240724387666,5.604500204752789,24596.675853481727,24585.856357556644,7.8261538288762
2025-08-06 06:52:00+00:00,24617.0,24624.849609375,24615.05078125,24624.849609375,0.0,66.71561400452862,8.62245410047035,6.208090983896302,24598.611486483467,24587.07767686815,7.967059135742185
2025-08-06 06:53:00+00:00,24615.05078125,24619.349609375,24614.0,24616.900390625,0.0,64.79758535078204,8.858538821328693,6.73818055138278,24600.177133604087,24588.17466135371,7.780098438546315
2025-08-06 06:54:00+00:00,24612.69921875,24615.599609375,24610.0,24614.69921875,0.0,62.464443687381525,8.754964442268829,7.14153732955999,24601.369713141794,24589.136408702587,7.624349219721579
2025-08-06 06:55:00+00:00,24612.44921875,24614.55078125,24612.150390625,24612.150390625,0.0,62.207997248637305,8.554101729991089,7.42405020964621,24602.4249041521,24590.050636547585,7.251209320098609
