Price,Close,High,Low,Open,Volume,rsi,macd,macd_signal,ema_20,ema_50,atr
2025-07-21 03:58:00+00:00,56270.3515625,56307.1484375,56261.6015625,56306.80078125,0.0,40.400460481610224,0.06050888704339741,15.445752161101707,56340.52253337632,56327.67073525845,53.45649077026286
2025-07-21 03:59:00+00:00,56281.19921875,56292.44921875,56259.1015625,56274.69921875,0.0,42.1972473623765,-4.469089607766364,11.462783807328092,56334.87269388811,56325.84832284635,52.020145447386945
2025-07-21 04:00:00+00:00,56331.5,56339.1484375,56276.8515625,56281.94921875,0.0,49.76070985225761,-3.954392606734473,8.37934852451558,56334.55148494639,56326.06995724453,52.75419755828788
2025-07-21 04:01:00+00:00,56342.1015625,56349.80078125,56303.55078125,56335.94921875,0.0,51.20976488246436,-2.6603669779360644,6.1714054240252505,56335.270539951496,56326.69864764671,52.289612018410175
2025-07-21 04:02:00+00:00,56319.0,56352.25,56319.0,56343.44921875,0.0,47.96332876665467,-3.4590713487923495,4.245310069461731,56333.72096471802,56326.396739895856,50.929639731380874
2025-07-21 04:03:00+00:00,56333.19921875,56333.19921875,56296.05078125,56319.44921875,0.0,50.05898119717655,-2.9127160541756894,2.8137048447342474,56333.67127462583,56326.663503772485,49.945268143425096
2025-07-21 04:04:00+00:00,56336.3515625,56346.80078125,56304.1015625,56335.69921875,0.0,50.53525785855284,-2.1999975492290105,1.8109643659415962,56333.926540137654,56327.04342764415,49.427693186751874
2025-07-21 04:05:00+00:00,56365.94921875,56376.80078125,56331.1484375,56340.44921875,0.0,54.88561928013201,0.7445379324271926,1.5976790792387157,56336.976319053116,56328.56914494242,49.15802536984103
2025-07-21 04:06:00+00:00,56393.30078125,56416.55078125,56372.80078125,56373.5,0.0,58.516519228759606,5.224916438761284,2.323126551143229,56342.340553548056,56331.10764048389,49.26113516485238
2025-07-21 04:07:00+00:00,56382.44921875,56404.94921875,56382.44921875,56391.55078125,0.0,56.571206012668135,7.809989582601702,3.4204991574349237,56346.16042642443,56333.12103571001,47.349625510220065
2025-07-21 04:08:00+00:00,56371.1015625,56387.3984375,56356.80078125,56387.3984375,0.0,54.52973590321646,8.841102919424884,4.5046199098329165,56348.53577271734,56334.610468133156,46.153056277347204
2025-07-21 04:09:00+00:00,56388.6484375,56391.94921875,56365.05078125,56369.5,0.0,57.10729884441463,10.947952651462401,5.793286458158814,56352.35602650616,56336.72960418676,44.777726364679545
2025-07-21 04:10:00+00:00,56423.25,56430.3515625,56382.75,56386.3515625,0.0,61.71601111843754,15.234094006751548,7.681447967877361,56359.10783350557,56340.12256088532,44.97942894577386
2025-07-21 04:11:00+00:00,56432.6015625,56444.44921875,56423.6015625,56424.05078125,0.0,62.87695945108617,19.164567644009367,9.978071903103762,56366.107236266944,56343.749188399626,43.28084250321859
2025-07-21 04:12:00+00:00,56451.6015625,56458.80078125,56432.5,56441.55078125,0.0,65.18685864737455,23.54126844079292,12.690711210641595,56374.24955305104,56347.97869326631,42.06798098513155
2025-07-21 04:13:00+00:00,56461.94921875,56475.8515625,56435.0,56455.55078125,0.0,66.41260030435575,27.52748502299073,15.658065973111423,56382.60190216523,56352.44812563822,41.9810939504793
2025-07-21 04:14:00+00:00,56494.75,56497.5,56465.1015625,56465.1015625,0.0,70.01644253454741,32.953472188259184,19.117147216140978,56393.28267338759,56358.028591299466,41.52178590044507
2025-07-21 04:15:00+00:00,56540.94921875,56544.75,56470.6484375,56495.6015625,0.0,74.21326727548649,40.51447135263879,23.39661204344054,56407.346153898296,56365.201949238704,43.84891280041328
2025-07-21 04:16:00+00:00,56544.3515625,56550.44921875,56519.5,56543.3515625,0.0,74.49638538700552,46.2480397566178,27.966897586075994,56420.39428805084,56372.22742426856,42.92750608252662
2025-07-21 04:17:00+00:00,56581.0,56589.1484375,56540.8984375,56540.8984375,0.0,77.37757857495774,53.13663064569846,33.00084419800049,56435.69007014124,56380.41458410117,43.307684219489
2025-07-21 04:18:00+00:00,56609.6484375,56609.6484375,56578.3984375,56587.8984375,0.0,79.3422247650991,60.213474582771596,38.44337027495472,56452.257533699216,56389.404146979556,42.44642106095407
2025-07-21 04:19:00+00:00,56640.0,56644.0,56605.3984375,56605.3984375,0.0,81.2045783195564,67.49302425333008,44.25330107062979,56470.137768585,56399.231435333306,42.17178830660021
2025-07-21 04:20:00+00:00,56678.8984375,56678.8984375,56635.30078125,56641.1484375,0.0,83.28444361229941,75.53023312053847,50.50868748061153,56490.0197370531,56410.19876875161,42.27363601684306
2025-07-21 04:21:00+00:00,56672.05078125,56701.6484375,56667.25,56674.1484375,0.0,81.5731487821009,80.42019645671826,56.490989275832874,56507.35602697662,56420.4674751241,41.71112183706855
2025-07-21 04:22:00+00:00,56684.5,56688.5,56665.1015625,56674.1015625,0.0,82.2857846866397,84.32799490863545,62.05839040239339,56524.226881550276,56430.821691785895,40.403072955849375
2025-07-21 04:23:00+00:00,56654.1484375,56683.44921875,56647.0,56677.8984375,0.0,74.7006295001683,84.00745030647522,66.44820238320976,56536.600363069294,56439.57960338253,40.195710601860135
2025-07-21 04:24:00+00:00,56691.80078125,56695.80078125,56645.05078125,56661.6484375,0.0,77.47463397419465,85.80256728134555,70.31907536283693,56551.38135527698,56449.47062996557,40.949588416012986
2025-07-21 04:25:00+00:00,56714.55078125,56724.75,56693.05078125,56693.05078125,0.0,78.9747107605205,88.04600573993957,73.86446143825746,56566.92130060774,56459.86593001594,40.3781334398692
2025-07-21 04:26:00+00:00,56705.8515625,56717.19921875,56695.8515625,56717.19921875,0.0,76.86674449849684,88.10635738709243,76.71284062802447,56580.152754121285,56469.512425407476,39.01881364059283
2025-07-21 04:27:00+00:00,56724.8515625,56734.80078125,56703.3984375,56703.3984375,0.0,78.2332969239589,88.66524990396283,79.10332248321214,56593.933593014495,56479.52572490131,38.47478007697906
2025-07-21 04:28:00+00:00,56701.3515625,56723.80078125,56695.5,56723.80078125,0.0,72.52658784679983,86.21805458351446,80.52626890327261,56604.16387582263,56488.22477735616,37.823121678623416
2025-07-21 04:29:00+00:00,56679.3984375,56705.30078125,56672.75,56697.25,0.0,67.56810291995878,81.56694794118812,80.73440471085571,56611.32907217286,56495.72178363632,37.44652593372174
2025-07-21 04:30:00+00:00,56663.69921875,56707.30078125,56663.69921875,56674.0,0.0,64.18842846931709,75.74102132178814,79.73572803304221,56616.31670518021,56502.309134032934,37.88617140274162
2025-07-21 04:31:00+00:00,56649.55078125,56665.30078125,56645.94921875,56661.8515625,0.0,61.216640902928745,69.18475307216431,77.62553304086663,56619.481855282094,56508.083316276745,36.5622707668315
2025-07-21 04:32:00+00:00,56663.8515625,56664.05078125,56634.75,56648.0,0.0,63.077396366291524,64.40044849684637,74.98051613206258,56623.7075416838,56514.191874952165,36.04359294420068
2025-07-21 04:33:00+00:00,56662.6015625,56665.80078125,56656.1484375,56661.75,0.0,62.79380330384719,59.81843837662018,71.9481005809741,56627.411734142486,56520.011862699146,34.15850371604349
2025-07-21 04:34:00+00:00,56686.69921875,56688.19921875,56652.0,56664.1484375,0.0,65.97017310868739,57.469172959041316,69.05231505658755,56633.058161247965,56526.54862175997,34.30426907561181
2025-07-21 04:35:00+00:00,56676.69921875,56705.44921875,56671.94921875,56685.0,0.0,63.545729810529544,54.1759402477328,66.0770400948166,56637.21445243864,56532.43688046546,34.24682128449668
2025-07-21 04:36:00+00:00,56693.3984375,56693.75,56672.69921875,56677.1015625,0.0,65.80568170531726,52.31051394687529,63.32373486522834,56642.565308158766,56538.74909838838,33.30424699631835
2025-07-21 04:37:00+00:00,56699.80078125,56704.75,56688.0,56693.94921875,0.0,66.65908788121895,50.7635946775772,60.81170682769812,56648.01630559603,56545.064850657465,32.12180078229561
2025-07-21 04:38:00+00:00,56687.80078125,56703.44921875,56687.80078125,56700.30078125,0.0,63.46208442972556,48.015853430384595,58.25253614823542,56651.80530327736,56550.66233813168,30.94513197641735
2025-07-21 04:39:00+00:00,56724.19921875,56728.94921875,56683.55078125,56693.3984375,0.0,68.41095812615663,48.21945455089735,56.24591982876781,56658.699961893806,56557.46770599907,31.97751094238754
2025-07-21 04:40:00+00:00,56735.6484375,56749.8984375,56723.1484375,56723.75,0.0,69.79673799436723,48.74278963618417,54.74529379025108,56666.02838814202,56564.45518566578,31.604117303645573
2025-07-21 04:41:00+00:00,56755.25,56755.25,56729.80078125,56738.6015625,0.0,72.05686307699332,50.16099402339023,53.828433836878915,56674.52568450944,56571.93733524751,31.164481692670886
2025-07-21 04:42:00+00:00,56749.25,56760.3984375,56737.55078125,56757.1484375,0.0,70.32219539388117,50.221855078627414,53.10711808522861,56681.64228598473,56578.890773080944,30.570422732480107
2025-07-21 04:43:00+00:00,56715.6484375,56748.8984375,56714.0,56747.1015625,0.0,61.40662612747151,47.01674288453796,51.88904304509049,56684.88096708142,56584.25381874444,30.90467825158867
2025-07-21 04:44:00+00:00,56720.6015625,56726.44921875,56696.1015625,56716.6015625,0.0,62.168038647921655,44.36493284206517,50.384221004485426,56688.28292854986,56589.600789087795,30.864890965760907
2025-07-21 04:45:00+00:00,56700.1484375,56740.8515625,56693.19921875,56725.19921875,0.0,57.15366789326195,40.15013229205215,48.33740326199877,56689.412977021304,56593.93599098632,32.0639947360637
2025-07-21 04:46:00+00:00,56716.25,56716.25,56693.5,56695.30078125,0.0,59.89605882066517,37.674841892003315,46.20489098799968,56691.968883971655,56598.732618790775,31.398709397773434
2025-07-21 04:47:00+00:00,56717.3984375,56726.8984375,56714.0,56715.75,0.0,60.09225786939884,35.39778212681995,44.043469215763736,56694.39074621245,56603.386180308786,30.07726140507533
2025-07-21 04:48:00+00:00,56700.8984375,56715.69921875,56695.05078125,56713.1015625,0.0,55.863622848427305,31.894128098516376,41.61360099231427,56695.01052633507,56607.21019039472,29.525146751141374
2025-07-21 04:49:00+00:00,56707.30078125,56709.0,56695.25,56703.8515625,0.0,57.124381072350936,29.2963624427357,39.150153282398556,56696.18102680316,56611.13531160473,28.398350554631275
2025-07-21 04:50:00+00:00,56698.3984375,56708.5,56692.69921875,56706.80078125,0.0,54.78114373933969,26.21705580424168,36.56353378676718,56696.39220877428,56614.55739497317,27.49852417572904
2025-07-21 04:51:00+00:00,56689.5,56705.1015625,56689.30078125,56696.80078125,0.0,52.4645248545713,22.79587689028267,33.81000240747028,56695.73580793864,56617.4963206605,26.66297110960554
2025-07-21 04:52:00+00:00,56646.55078125,56689.55078125,56645.80078125,56684.55078125,0.0,43.01036712039832,16.429535483155632,30.33390902260735,56691.05151968257,56618.635711271854,27.883473173205143
2025-07-21 04:53:00+00:00,56655.1015625,56660.55078125,56642.6015625,56648.6015625,0.0,45.130313093800744,11.936543591713416,26.654435936428566,56687.627714236616,56620.06574465335,27.173883571547634
2025-07-21 04:54:00+00:00,56636.05078125,56656.80078125,56633.0,56651.8984375,0.0,41.43236871884856,6.760643821035046,22.675677513349864,56682.71562538075,56620.69260883361,26.93294769143709
2025-07-21 04:55:00+00:00,56669.6015625,56669.6015625,56633.30078125,56635.05078125,0.0,49.30989324603676,5.30482291727094,19.201506594134077,56681.46666701115,56622.610607016606,27.602078659905867
2025-07-21 04:56:00+00:00,56690.8515625,56690.8515625,56661.0,56666.44921875,0.0,53.569562332705964,5.798925366827461,16.520990348672754,56682.360466581515,56625.28672291792,27.76275607705545
2025-07-21 04:57:00+00:00,56696.0,56701.75,56681.3984375,56687.0,0.0,54.56574113998159,6.530659618001664,14.522924202538537,56683.65946976423,56628.05979260741,27.233385107265775
2025-07-21 04:58:00+00:00,56667.1015625,56699.94921875,56667.1015625,56693.94921875,0.0,48.30136885210347,4.724243750766618,12.563188112184154,56682.08252621526,56629.590842407124,27.634404474603937
2025-07-21 04:59:00+00:00,56682.69921875,56688.30078125,56665.30078125,56667.44921875,0.0,51.53545306937009,4.499380606917839,10.95042661113089,56682.14125883761,56631.67352383234,27.3033755835608
2025-07-21 05:00:00+00:00,56698.5,56700.1015625,56679.5,56686.1484375,0.0,54.63165392980265,5.532391968772572,9.866819682659226,56683.69923418641,56634.29416995656,26.824674649020743
2025-07-21 05:01:00+00:00,56714.25,56720.6015625,56692.1484375,56697.6015625,0.0,57.54329562903099,7.5350944093370344,9.40047462799479,56686.60883093056,56637.429692703365,26.940992531233547
2025-07-21 05:02:00+00:00,56724.6015625,56725.3515625,56706.6015625,56714.1015625,0.0,59.388091899912766,9.844058920774842,9.489191486550801,56690.22718631813,56640.84819740127,26.355921636145435
2025-07-21 05:03:00+00:00,56753.55078125,56753.55078125,56719.30078125,56722.05078125,0.0,64.08769360491583,13.85023308021482,10.361399805283606,56696.25800488307,56645.267906571804,26.91978437642076
2025-07-21 05:04:00+00:00,56744.44921875,56754.80078125,56733.44921875,56746.44921875,0.0,61.67137027449886,16.105085534705722,11.510136951168029,56700.84764429897,56649.15736979448,26.522054242390706
2025-07-21 05:05:00+00:00,56753.80078125,56753.80078125,56739.69921875,56743.44921875,0.0,63.206362019032284,18.434167679559323,12.894943096846287,56705.89080019907,56653.26103298881,25.63487626079137
2025-07-21 05:06:00+00:00,56756.05078125,56758.05078125,56743.55078125,56753.94921875,0.0,63.58424306879622,20.22835833231511,14.361626143940052,56710.66794125154,56657.29200350886,24.83952795644913
2025-07-21 05:07:00+00:00,56761.75,56775.6015625,56753.6484375,56758.6015625,0.0,64.57664936747014,21.85817919037072,15.860936753226188,56715.53289922758,56661.38839552812,24.633356316702763
2025-07-21 05:08:00+00:00,56751.55078125,56762.1015625,56745.0,56760.1484375,0.0,61.35423786221722,22.0723954131754,17.103228485216032,56718.9631737059,56664.92417536036,24.095371044081137
2025-07-21 05:09:00+00:00,56749.19921875,56763.55078125,56747.25,56747.25,0.0,60.60334770774237,21.801102335164614,18.04280325520575,56721.842797043435,56668.22907902269,23.5386146302182
2025-07-21 05:10:00+00:00,56760.6015625,56763.8515625,56743.8984375,56747.94921875,0.0,62.96986369139789,22.249693842881243,18.88418137274085,56725.5341080393,56671.85152935513,23.282508228059754
2025-07-21 05:11:00+00:00,56760.8515625,56762.8515625,56756.6015625,56757.8515625,0.0,63.02231066761334,22.36753968119592,19.580853034431865,56728.89767513079,56675.341726733364,22.06590049748406
2025-07-21 05:12:00+00:00,56754.30078125,56763.3984375,56754.30078125,56757.6015625,0.0,60.60029121517624,21.68239886014635,20.001162199574765,56731.31701857072,56678.43816024382,21.139597336949485
2025-07-21 05:13:00+00:00,56735.1484375,56754.75,56729.3984375,56754.75,0.0,54.05898196580475,19.37069246063038,19.875068251785887,56731.6819156116,56680.66209268525,21.440451991453095
2025-07-21 05:14:00+00:00,56734.3984375,56748.0,56730.1015625,56737.6484375,0.0,53.81401395470893,17.278948786246474,19.355844358678006,56731.940631981925,56682.76940032504,21.187450956349302
2025-07-21 05:15:00+00:00,56760.0,56766.8984375,56732.19921875,56733.3515625,0.0,60.40918218367302,17.485497060893977,18.981774899121202,56734.61295274555,56685.79805129269,22.15257722732435
2025-07-21 05:16:00+00:00,56738.8515625,56760.8984375,56724.94921875,56758.75,0.0,53.60025052345986,15.761002865125192,18.337620492322,56735.01662986502,56687.87858114395,23.138051621801186
2025-07-21 05:17:00+00:00,56770.30078125,56778.30078125,56735.75,56737.94921875,0.0,60.695041702192086,16.73906044261821,18.01790848238124,56738.37702523502,56691.110824285366,24.52467516667253
2025-07-21 05:18:00+00:00,56745.19921875,56773.0,56738.1015625,56770.94921875,0.0,53.64446734686023,15.312182499706978,17.47676328584639,56739.026757950734,56693.23193779378,25.265658190481638
2025-07-21 05:19:00+00:00,56748.1484375,56767.80078125,56740.94921875,56745.1015625,0.0,54.31593780571028,14.255025692589697,16.83241576719505,56739.89548933638,56695.385526017555,25.37893706973295
2025-07-21 05:20:00+00:00,56765.19921875,56765.94921875,56746.55078125,56753.5,0.0,58.09523243949389,14.624494781681278,16.3908315700923,56742.305368328154,56698.12331788942,24.951758529037736
2025-07-21 05:21:00+00:00,56721.3515625,56768.5,56715.75,56766.55078125,0.0,47.266324655782014,11.249485224347154,15.36256230094327,56740.30976777309,56699.034229442776,26.93734720553504
2025-07-21 05:22:00+00:00,56720.3984375,56735.3515625,56711.1015625,56724.69921875,0.0,47.06097534691004,8.401014941831818,13.970252829120982,56738.413450604225,56699.87204152345,26.74539383371111
2025-07-21 05:23:00+00:00,56746.05078125,56750.05078125,56720.55078125,56721.69921875,0.0,52.98164361721448,8.119910205474298,12.800184304391646,56739.14081542763,56701.68297249312,26.95303311344603
2025-07-21 05:24:00+00:00,56740.6484375,56752.25,56734.6484375,56744.8515625,0.0,51.67100915338678,7.376180666105938,11.715383576734505,56739.28439848214,56703.211029944374,26.28507092677131
2025-07-21 05:25:00+00:00,56738.6484375,56740.3984375,56727.8515625,56738.8984375,0.0,51.16637887704477,6.549883384075656,10.682283538202736,56739.22383076955,56704.600732201456,25.32162836057336
2025-07-21 05:26:00+00:00,56779.3515625,56779.3515625,56737.5,56737.5,0.0,59.77616357067449,9.074829862438492,10.360792803049888,56743.04551950578,56707.5321373112,26.502337941960977
2025-07-21 05:27:00+00:00,56792.30078125,56799.80078125,56769.5,56777.30078125,0.0,62.067482414204605,11.982633529391023,10.685160948318115,56747.73649681475,56710.856397857824,26.77365532110662
2025-07-21 05:28:00+00:00,56800.6484375,56810.19921875,56788.94921875,56792.30078125,0.0,63.51051277942977,14.790182957571233,11.50616535016874,56752.77572926097,56714.37765431438,26.37910851245615
2025-07-21 05:29:00+00:00,56786.6484375,56801.69921875,56780.0,56798.3515625,0.0,59.42733561690496,15.704471735130937,12.34582662716118,56756.001701474204,56717.2118026746,26.04483067228071
2025-07-21 05:30:00+00:00,56791.94921875,56799.8984375,56778.69921875,56785.69921875,0.0,60.46377599295452,16.664680857313215,13.209597473191588,56759.42527454809,56720.14268173638,25.698715534974944
2025-07-21 05:31:00+00:00,56782.1015625,56795.1484375,56774.1484375,56791.1484375,0.0,57.523849850394306,16.44150253872067,13.855978486297404,56761.584921019705,56722.57244176633,25.363092996762447
2025-07-21 05:32:00+00:00,56765.80078125,56783.0,56761.19921875,56782.19921875,0.0,52.93557902176895,14.778932958186488,14.04056938067522,56761.98643151783,56724.267670765694,25.108642157707987
2025-07-21 05:33:00+00:00,56793.1484375,56795.25,56761.6015625,56765.8515625,0.0,58.86376735730166,15.489508481034136,14.330357200747004,56764.95424161137,56726.968877304294,25.718627539300275
2025-07-21 05:34:00+00:00,56772.75,56795.19921875,56769.8984375,56789.75,0.0,53.455217396700974,14.242482796871627,14.31278231997193,56765.69669479124,56728.76421544922,25.688781375778827
2025-07-21 05:35:00+00:00,56756.8515625,56773.44921875,56753.3984375,56773.44921875,0.0,49.62784734325862,11.834909451194108,13.817207746216367,56764.85430123969,56729.86568003945,25.28606708108034
2025-07-21 05:36:00+00:00,56763.6015625,56769.8984375,56754.19921875,56756.8515625,0.0,51.224626910761025,10.352224813395878,13.124211159652269,56764.73499278829,56731.18865582222,24.60129220028889
2025-07-21 05:37:00+00:00,56760.6484375,56764.55078125,56750.80078125,56763.55078125,0.0,50.47082437336819,8.837026310124202,12.266774189746657,56764.345797046546,56732.34394137821,23.826199900268254
2025-07-21 05:38:00+00:00,56764.8515625,56768.44921875,56749.6484375,56759.8515625,0.0,51.563341183283235,7.884490145908785,11.390317380979084,56764.393965184965,56733.61875004966,23.467241425249092
2025-07-21 05:39:00+00:00,56774.6484375,56789.69921875,56762.3515625,56765.30078125,0.0,54.104529217288786,7.8298664828253095,10.67822720134833,56765.37058159592,56735.22775740065,23.7444139127313
2025-07-21 05:40:00+00:00,56775.3984375,56786.30078125,56768.55078125,56773.25,0.0,54.30218813329316,7.75766997775645,10.094115756629954,56766.32561549154,56736.80307818886,23.31624149039335
2025-07-21 05:41:00+00:00,56774.25,56778.05078125,56765.6015625,56777.0,0.0,53.91925648582437,7.52108602104272,9.579509809512507,56767.08031877806,56738.27158492655,22.54002558036525
2025-07-21 05:42:00+00:00,56771.94921875,56780.05078125,56762.3984375,56772.55078125,0.0,53.11119821957915,7.066479732777225,9.076903794165451,56767.544023537295,56739.59227644904,22.19090544962487
2025-07-21 05:43:00+00:00,56754.8515625,56772.55078125,56752.0,56772.55078125,0.0,47.423479238691236,5.26586143305758,8.314695321943878,56766.33521772422,56740.19067982359,22.073753721080237
2025-07-21 05:44:00+00:00,56769.25,56769.25,56751.6015625,56756.0,0.0,52.077760300936234,4.943704087891092,7.640497075133322,56766.6128160362,56741.33026100698,21.757659705288795
2025-07-21 05:45:00+00:00,56761.19921875,56770.1015625,56756.25,56770.1015625,0.0,49.44224069537288,3.9927355372492457,6.910944767556507,56766.09723534228,56742.10943582043,21.192938476339595
2025-07-21 05:46:00+00:00,56785.94921875,56787.25,56759.75,56764.05078125,0.0,56.697440543281445,5.176532421653974,6.564062298376001,56767.98790042873,56743.82864299414,21.643442870886766
2025-07-21 05:47:00+00:00,56784.5,56785.05078125,56774.3984375,56783.05078125,0.0,56.188981302455616,5.929409596938058,6.437131758088412,56769.560481340275,56745.42359817085,20.922538469394855
2025-07-21 05:48:00+00:00,56766.6484375,56789.25,56765.25,56783.8984375,0.0,50.215131875751155,5.0276427445642184,6.155233955383574,56769.28314383167,56746.25594481121,21.142357150152367
2025-07-21 05:49:00+00:00,56767.3984375,56774.94921875,56760.1484375,56765.80078125,0.0,50.453465932346646,4.323664239200298,5.788920012146919,56769.10364799056,56747.08506217155,20.689387442998626
2025-07-21 05:50:00+00:00,56779.8515625,56779.8515625,56766.6015625,56769.0,0.0,54.360368996078876,4.71625328213122,5.57438666614378,56770.12725889622,56748.370022968746,20.158002625641583
2025-07-21 05:51:00+00:00,56767.6484375,56796.6015625,56762.8515625,56780.19921875,0.0,50.184327009134144,3.9966221530048642,5.258833763515997,56769.89118066801,56749.12603922487,21.1288595809529
2025-07-21 05:52:00+00:00,56777.94921875,56778.55078125,56759.55078125,56763.3515625,0.0,53.43606764369929,4.208977782291186,5.048862567271035,56770.6586128663,56750.25635999057,20.976798182313406
2025-07-21 05:53:00+00:00,56776.3515625,56779.8984375,56767.69921875,56778.1484375,0.0,52.859735629438184,4.199939354730304,4.879077924762889,56771.2007985457,56751.27970126545,20.34982822286245
2025-07-21 05:54:00+00:00,56773.1484375,56777.1484375,56767.55078125,56777.0,0.0,51.65680381029711,3.889475465839496,4.68115743297821,56771.38628796992,56752.13729876484,19.58181593908656
2025-07-21 05:55:00+00:00,56775.5,56777.1015625,56763.69921875,56766.05078125,0.0,52.5112294541105,3.7894990518543636,4.502825756753442,56771.77807006802,56753.05348312701,19.14042506843752
2025-07-21 05:56:00+00:00,56778.80078125,56781.44921875,56770.1015625,56775.0,0.0,53.74696087376238,3.9312949633895187,4.3885195980806575,56772.4468997044,56754.06318109262,18.58379872426341
2025-07-21 05:57:00+00:00,56779.69921875,56782.55078125,56773.75,56775.55078125,0.0,54.09709076159585,4.069257771981938,4.324667232860914,56773.137596756365,56755.06851590272,17.885011761816024
2025-07-21 05:58:00+00:00,56776.19921875,56781.1015625,56770.25,56781.1015625,0.0,52.43195436506813,3.8517727043945342,4.230088327167639,56773.42917980338,56755.89717091634,17.382622528829167
2025-07-21 05:59:00+00:00,56760.94921875,56776.6484375,56758.75,56775.8984375,0.0,45.81484106896334,2.420959358511027,3.868262533436317,56772.24061208401,56756.095290439225,17.419466455341368
2025-07-21 06:00:00+00:00,56781.8515625,56781.8515625,56759.44921875,56761.3515625,0.0,54.32373209123264,2.939785903945449,3.6825672075381437,56773.155940695055,56757.105340323964,17.7753862621027
2025-07-21 06:01:00+00:00,56788.30078125,56788.30078125,56771.6015625,56780.44921875,0.0,56.58884946789778,3.827239697042387,3.7115017054389927,56774.59830646219,56758.32869094852,17.698517154095363
2025-07-21 06:02:00+00:00,56793.19921875,56800.75,56785.94921875,56788.55078125,0.0,58.281112867850695,4.869681532698451,3.9431376708908847,56776.369821918175,56759.69616262701,17.49153601808855
2025-07-21 06:03:00+00:00,56801.1484375,56802.5,56786.1484375,56793.69921875,0.0,60.942010174385565,6.265040232618048,4.407518183236318,56778.72969006882,56761.3217420338,17.41010933822508
2025-07-21 06:04:00+00:00,56807.6015625,56812.44921875,56799.0,56800.8984375,0.0,63.00487248128028,7.801652715665114,5.086345089722077,56781.479392205125,56763.13663695404,17.12718858192329
2025-07-21 06:05:00+00:00,56815.6484375,56827.1484375,56805.0,56809.5,0.0,65.45499326802829,9.558559615878039,5.980787994953269,56784.73358699511,56765.195923249965,17.485849218928767
2025-07-21 06:06:00+00:00,56804.1484375,56817.8515625,56802.30078125,56808.55078125,0.0,59.400366716732805,9.908745254324458,6.766379446827507,56786.58262037653,56766.723472828395,17.347630078290997
2025-07-21 06:07:00+00:00,56776.80078125,56805.8984375,56769.5,56804.5,0.0,48.02386697574846,7.888607631983177,6.990825083858642,56785.6510166502,56767.11866139395,18.7084020369845
2025-07-21 06:08:00+00:00,56742.3984375,56775.30078125,56742.3984375,56775.30078125,0.0,38.13049061976784,3.47163355313387,6.286986777713688,56781.5317233978,56766.149240849096,19.829397873628466
2025-07-21 06:09:00+00:00,56744.94921875,56747.75,56732.3984375,56741.55078125,0.0,39.13175337808077,0.1749596759400447,5.064581357358959,56778.04767533611,56765.31786743345,19.509552489797862
2025-07-21 06:10:00+00:00,56741.94921875,56749.8515625,56729.1484375,56742.05078125,0.0,38.345755432230625,-2.6492145546362735,3.5218221749599126,56774.60972708981,56764.40144983802,19.594807669098014
2025-07-21 06:11:00+00:00,56741.94921875,56751.25,56741.44921875,56742.75,0.0,38.345755432230625,-4.8316961933524,1.8511185012974503,56771.49920248602,56763.52097018751,18.895234353448156
2025-07-21 06:12:00+00:00,56675.1015625,56742.94921875,56675.1015625,56742.94921875,0.0,25.242906001909432,-11.819132207223447,-0.8829316404067293,56762.3184748683,56760.05354243505,22.391835917487576
2025-07-21 06:13:00+00:00,56647.3515625,56679.69921875,56647.3515625,56676.55078125,0.0,21.897796401646104,-19.372603361036454,-4.580865984532675,56751.369245118934,56755.6338569474,23.102965941238462
2025-07-21 06:14:00+00:00,56691.19921875,56693.25,56649.55078125,56650.44921875,0.0,36.26891015875729,-21.57197595035541,-7.9790879776972226,56745.638766417134,56753.107008390645,24.73121390972143
2025-07-21 06:15:00+00:00,56684.8515625,56695.6015625,56682.0,56693.3984375,0.0,35.257493113318986,-23.555662369915808,-11.094402856140942,56739.849508901214,56750.43032423807,23.93623880902704
2025-07-21 06:16:00+00:00,56704.1015625,56704.55078125,56683.5,56683.8984375,0.0,40.66171041753281,-23.305779509231797,-13.536678186759111,56736.44494257729,56748.613510052266,23.730134697667967
2025-07-21 06:17:00+00:00,56691.80078125,56703.80078125,56688.69921875,56700.69921875,0.0,38.45289714525419,-23.82566831343138,-15.594476212093566,56732.19311768898,56746.38555990316,23.135292487120257
2025-07-21 06:18:00+00:00,56671.44921875,56693.30078125,56661.44921875,56690.05078125,0.0,35.05954178851624,-25.58495748124551,-17.592572465923958,56726.407984456695,56743.44687985794,23.757883202325953
2025-07-21 06:19:00+00:00,56652.1484375,56674.44921875,56639.1484375,56673.0,0.0,32.16092611678056,-28.21141493487812,-19.716340959714792,56719.3356466513,56739.86654878508,24.582375920016954
2025-07-21 06:20:00+00:00,56665.25,56672.05078125,56648.6484375,56652.30078125,0.0,36.0273681709349,-28.90254425114108,-21.553581618000052,56714.184632684504,56736.94040961704,24.498087907872883
2025-07-21 06:21:00+00:00,56673.55078125,56678.6015625,56663.55078125,56666.1015625,0.0,38.42199460447236,-28.45248302596883,-22.933361899593812,56710.3147420717,56734.45454183794,23.82328028945339
2025-07-21 06:22:00+00:00,56667.1015625,56678.25,56663.3515625,56676.25,0.0,37.255176909659326,-28.290093726755003,-24.00470826502605,56706.19920116011,56731.81324853057,23.18579151877815
