Price,Close,High,Low,Open,Volume
2025-08-07 05:53:00+00:00,24426.150390625,24428.75,24422.650390625,24426.0,0
2025-08-07 05:54:00+00:00,24426.849609375,24430.44921875,24425.19921875,24425.75,0
2025-08-07 05:55:00+00:00,24428.150390625,24432.05078125,24424.900390625,24426.900390625,0
2025-08-07 05:56:00+00:00,24433.30078125,24433.30078125,24427.5,24427.599609375,0
2025-08-07 05:57:00+00:00,24429.900390625,24433.5,24426.25,24432.94921875,0
2025-08-07 05:58:00+00:00,24425.099609375,24429.30078125,24424.349609375,24429.30078125,0
2025-08-07 05:59:00+00:00,24424.150390625,24427.900390625,24423.099609375,24424.75,0
2025-08-07 06:00:00+00:00,24422.05078125,24424.80078125,24420.80078125,24424.44921875,0
2025-08-07 06:01:00+00:00,24427.599609375,24429.44921875,24422.30078125,24422.30078125,0
2025-08-07 06:02:00+00:00,24418.400390625,24427.55078125,24417.599609375,24427.30078125,0
2025-08-07 06:03:00+00:00,24414.400390625,24419.5,24413.75,24418.80078125,0
2025-08-07 06:04:00+00:00,24419.849609375,24422.30078125,24412.5,24413.75,0
2025-08-07 06:05:00+00:00,24427.80078125,24428.849609375,24420.0,24420.19921875,0
2025-08-07 06:06:00+00:00,24423.30078125,24427.900390625,24420.55078125,24426.94921875,0
2025-08-07 06:07:00+00:00,24426.5,24428.599609375,24420.69921875,24423.94921875,0
2025-08-07 06:08:00+00:00,24426.849609375,24427.19921875,24423.75,24426.05078125,0
2025-08-07 06:09:00+00:00,24441.599609375,24441.599609375,24426.25,24426.80078125,0
2025-08-07 06:10:00+00:00,24441.349609375,24448.19921875,24440.349609375,24441.25,0
2025-08-07 06:11:00+00:00,24435.80078125,24442.30078125,24435.099609375,24441.650390625,0
2025-08-07 06:12:00+00:00,24429.849609375,24436.80078125,24429.75,24435.599609375,0
2025-08-07 06:13:00+00:00,24424.599609375,24431.5,24422.099609375,24429.900390625,0
2025-08-07 06:14:00+00:00,24423.69921875,24426.55078125,24421.19921875,24424.19921875,0
2025-08-07 06:15:00+00:00,24426.05078125,24428.75,24422.25,24423.849609375,0
2025-08-07 06:16:00+00:00,24421.900390625,24429.5,24419.80078125,24426.19921875,0
2025-08-07 06:17:00+00:00,24425.80078125,24426.19921875,24420.05078125,24421.900390625,0
2025-08-07 06:18:00+00:00,24423.599609375,24429.150390625,24422.150390625,24425.80078125,0
2025-08-07 06:19:00+00:00,24422.19921875,24424.94921875,24421.75,24423.69921875,0
2025-08-07 06:20:00+00:00,24422.05078125,24423.94921875,24421.349609375,24421.900390625,0
2025-08-07 06:21:00+00:00,24420.099609375,24424.599609375,24420.099609375,24421.80078125,0
2025-08-07 06:22:00+00:00,24420.25,24421.05078125,24416.900390625,24419.349609375,0
2025-08-07 06:23:00+00:00,24423.599609375,24425.44921875,24417.80078125,24420.0,0
2025-08-07 06:24:00+00:00,24426.650390625,24428.400390625,24423.150390625,24423.150390625,0
2025-08-07 06:25:00+00:00,24428.599609375,24430.44921875,24425.400390625,24427.099609375,0
2025-08-07 06:26:00+00:00,24428.599609375,24430.30078125,24426.94921875,24427.75,0
2025-08-07 06:27:00+00:00,24428.94921875,24430.69921875,24426.69921875,24428.900390625,0
2025-08-07 06:28:00+00:00,24429.19921875,24432.05078125,24427.650390625,24428.25,0
2025-08-07 06:29:00+00:00,24426.44921875,24430.150390625,24424.05078125,24429.5,0
2025-08-07 06:30:00+00:00,24427.150390625,24429.099609375,24425.75,24426.80078125,0
2025-08-07 06:31:00+00:00,24424.0,24427.400390625,24421.150390625,24426.69921875,0
2025-08-07 06:32:00+00:00,24432.55078125,24433.25,24423.599609375,24423.599609375,0
2025-08-07 06:33:00+00:00,24432.599609375,24436.80078125,24431.94921875,24432.349609375,0
2025-08-07 06:34:00+00:00,24434.30078125,24434.900390625,24430.55078125,24432.150390625,0
2025-08-07 06:35:00+00:00,24436.75,24437.849609375,24434.349609375,24434.349609375,0
2025-08-07 06:36:00+00:00,24433.19921875,24438.94921875,24432.05078125,24436.5,0
2025-08-07 06:37:00+00:00,24428.80078125,24434.650390625,24428.0,24432.900390625,0
2025-08-07 06:38:00+00:00,24429.349609375,24430.900390625,24421.55078125,24428.55078125,0
2025-08-07 06:39:00+00:00,24429.25,24430.55078125,24426.69921875,24428.349609375,0
2025-08-07 06:40:00+00:00,24433.400390625,24434.900390625,24427.599609375,24427.75,0
2025-08-07 06:41:00+00:00,24435.75,24435.75,24431.94921875,24433.5,0
2025-08-07 06:42:00+00:00,24445.94921875,24449.69921875,24434.150390625,24435.69921875,0
2025-08-07 06:43:00+00:00,24444.55078125,24447.400390625,24439.94921875,24446.900390625,0
2025-08-07 06:44:00+00:00,24442.30078125,24445.69921875,24440.650390625,24444.0,0
2025-08-07 06:45:00+00:00,24447.25,24449.400390625,24438.0,24440.19921875,0
2025-08-07 06:46:00+00:00,24449.30078125,24449.650390625,24445.69921875,24447.5,0
2025-08-07 06:47:00+00:00,24447.25,24452.5,24446.25,24448.69921875,0
2025-08-07 06:48:00+00:00,24440.69921875,24447.0,24440.25,24446.849609375,0
2025-08-07 06:49:00+00:00,24441.349609375,24445.69921875,24438.94921875,24440.44921875,0
2025-08-07 06:50:00+00:00,24442.19921875,24443.19921875,24440.0,24441.30078125,0
2025-08-07 06:51:00+00:00,24442.349609375,24443.599609375,24441.19921875,24441.69921875,0
2025-08-07 06:52:00+00:00,24432.75,24442.849609375,24432.75,24442.80078125,0
2025-08-07 06:53:00+00:00,24435.849609375,24436.25,24430.849609375,24433.19921875,0
2025-08-07 06:54:00+00:00,24435.349609375,24436.900390625,24432.94921875,24435.5,0
2025-08-07 06:55:00+00:00,24435.0,24435.69921875,24430.650390625,24435.599609375,0
2025-08-07 06:56:00+00:00,24433.55078125,24435.900390625,24430.94921875,24435.44921875,0
2025-08-07 06:57:00+00:00,24433.55078125,24435.0,24431.75,24433.849609375,0
2025-08-07 06:58:00+00:00,24434.0,24435.44921875,24432.44921875,24433.75,0
2025-08-07 06:59:00+00:00,24436.80078125,24440.19921875,24434.69921875,24434.849609375,0
2025-08-07 07:00:00+00:00,24440.44921875,24441.69921875,24436.55078125,24437.900390625,0
2025-08-07 07:01:00+00:00,24439.0,24442.099609375,24438.94921875,24439.94921875,0
2025-08-07 07:03:00+00:00,24428.44921875,24433.5,24426.900390625,24431.150390625,0
2025-08-07 07:04:00+00:00,24431.94921875,24433.80078125,24426.69921875,24428.55078125,0
2025-08-07 07:05:00+00:00,24435.099609375,24437.55078125,24429.650390625,24431.94921875,0
2025-08-07 07:06:00+00:00,24446.400390625,24446.400390625,24433.849609375,24434.099609375,0
2025-08-07 07:07:00+00:00,24442.30078125,24446.30078125,24440.80078125,24446.05078125,0
2025-08-07 07:08:00+00:00,24444.400390625,24445.44921875,24440.94921875,24441.849609375,0
2025-08-07 07:09:00+00:00,24445.25,24446.599609375,24442.55078125,24444.099609375,0
2025-08-07 07:10:00+00:00,24442.5,24447.349609375,24441.650390625,24444.849609375,0
2025-08-07 07:11:00+00:00,24443.69921875,24445.0,24441.349609375,24443.599609375,0
2025-08-07 07:12:00+00:00,24440.80078125,24444.400390625,24439.0,24444.349609375,0
2025-08-07 07:13:00+00:00,24420.25,24440.75,24417.849609375,24440.400390625,0
2025-08-07 07:14:00+00:00,24434.900390625,24435.400390625,24420.55078125,24420.55078125,0
2025-08-07 07:15:00+00:00,24429.849609375,24439.5,24429.849609375,24434.94921875,0
2025-08-07 07:16:00+00:00,24431.349609375,24433.19921875,24429.19921875,24429.30078125,0
2025-08-07 07:17:00+00:00,24431.94921875,24434.69921875,24430.150390625,24431.599609375,0
2025-08-07 07:18:00+00:00,24430.849609375,24434.30078125,24430.75,24432.0,0
2025-08-07 07:19:00+00:00,24425.19921875,24431.150390625,24424.30078125,24430.69921875,0
2025-08-07 07:20:00+00:00,24433.19921875,24433.849609375,24424.25,24425.150390625,0
2025-08-07 07:21:00+00:00,24429.5,24433.25,24428.599609375,24433.19921875,0
2025-08-07 07:22:00+00:00,24427.849609375,24430.599609375,24426.94921875,24429.30078125,0
2025-08-07 07:23:00+00:00,24427.94921875,24428.44921875,24425.349609375,24428.0,0
2025-08-07 07:24:00+00:00,24431.849609375,24432.80078125,24426.75,24427.30078125,0
2025-08-07 07:25:00+00:00,24431.19921875,24432.400390625,24428.599609375,24431.69921875,0
2025-08-07 07:26:00+00:00,24427.69921875,24431.75,24426.69921875,24430.30078125,0
2025-08-07 07:27:00+00:00,24433.44921875,24434.55078125,24426.80078125,24428.19921875,0
2025-08-07 07:28:00+00:00,24436.80078125,24437.150390625,24432.099609375,24433.150390625,0
2025-08-07 07:29:00+00:00,24435.5,24438.75,24434.94921875,24436.44921875,0
2025-08-07 07:30:00+00:00,24434.650390625,24436.44921875,24433.0,24435.80078125,0
2025-08-07 07:31:00+00:00,24430.30078125,24435.099609375,24427.599609375,24434.75,0
2025-08-07 07:32:00+00:00,24436.30078125,24436.30078125,24428.150390625,24430.44921875,0
2025-08-07 07:33:00+00:00,24435.05078125,24436.05078125,24433.900390625,24435.650390625,0
2025-08-07 07:34:00+00:00,24434.849609375,24435.94921875,24432.94921875,24435.25,0
2025-08-07 07:35:00+00:00,24427.5,24435.400390625,24426.94921875,24435.400390625,0
2025-08-07 07:36:00+00:00,24420.94921875,24427.75,24417.55078125,24427.75,0
2025-08-07 07:37:00+00:00,24413.849609375,24421.25,24413.44921875,24421.05078125,0
2025-08-07 07:38:00+00:00,24411.75,24414.849609375,24410.5,24414.0,0
2025-08-07 07:39:00+00:00,24411.849609375,24412.349609375,24408.94921875,24412.0,0
2025-08-07 07:40:00+00:00,24410.5,24413.69921875,24408.75,24411.5,0
2025-08-07 07:41:00+00:00,24403.30078125,24409.05078125,24400.400390625,24408.599609375,0
2025-08-07 07:42:00+00:00,24405.69921875,24407.150390625,24398.69921875,24403.349609375,0
2025-08-07 07:43:00+00:00,24402.69921875,24407.150390625,24400.0,24405.349609375,0
2025-08-07 07:44:00+00:00,24403.150390625,24405.099609375,24400.599609375,24402.099609375,0
2025-08-07 07:45:00+00:00,24403.0,24404.5,24401.900390625,24402.94921875,0
2025-08-07 07:46:00+00:00,24397.400390625,24403.75,24396.44921875,24403.5,0
2025-08-07 07:47:00+00:00,24389.80078125,24397.099609375,24385.5,24396.599609375,0
2025-08-07 07:48:00+00:00,24387.900390625,24390.900390625,24384.94921875,24389.900390625,0
2025-08-07 07:49:00+00:00,24404.44921875,24405.599609375,24381.80078125,24387.05078125,0
2025-08-07 07:50:00+00:00,24391.25,24404.650390625,24391.25,24404.650390625,0
2025-08-07 07:51:00+00:00,24384.69921875,24393.150390625,24384.69921875,24391.5,0
2025-08-07 07:52:00+00:00,24379.599609375,24386.849609375,24379.599609375,24385.349609375,0
2025-08-07 07:53:00+00:00,24370.80078125,24379.30078125,24369.55078125,24379.30078125,0
2025-08-07 07:54:00+00:00,24362.349609375,24371.349609375,24359.5,24370.599609375,0
2025-08-07 07:55:00+00:00,24365.44921875,24367.099609375,24357.05078125,24362.25,0
2025-08-07 07:56:00+00:00,24367.150390625,24370.75,24365.05078125,24365.099609375,0
2025-08-07 07:57:00+00:00,24364.849609375,24366.80078125,24361.30078125,24366.80078125,0
2025-08-07 07:58:00+00:00,24359.849609375,24365.19921875,24359.80078125,24365.05078125,0
2025-08-07 07:59:00+00:00,24358.0,24360.849609375,24355.94921875,24358.80078125,0
2025-08-07 08:00:00+00:00,24358.25,24359.25,24354.650390625,24357.849609375,0
2025-08-07 08:01:00+00:00,24365.30078125,24365.849609375,24357.849609375,24358.75,0
2025-08-07 08:02:00+00:00,24359.400390625,24366.349609375,24358.94921875,24365.900390625,0
2025-08-07 08:03:00+00:00,24351.75,24359.599609375,24346.150390625,24359.5,0
2025-08-07 08:04:00+00:00,24356.849609375,24359.599609375,24344.5,24351.80078125,0
2025-08-07 08:05:00+00:00,24353.150390625,24356.80078125,24347.55078125,24355.55078125,0
2025-08-07 08:06:00+00:00,24351.55078125,24355.150390625,24350.30078125,24352.5,0
2025-08-07 08:07:00+00:00,24347.900390625,24352.25,24347.69921875,24351.05078125,0
2025-08-07 08:08:00+00:00,24347.30078125,24348.75,24346.349609375,24347.80078125,0
2025-08-07 08:09:00+00:00,24358.349609375,24359.400390625,24345.19921875,24346.69921875,0
2025-08-07 08:10:00+00:00,24356.900390625,24358.5,24354.150390625,24358.5,0
2025-08-07 08:11:00+00:00,24360.400390625,24365.349609375,24355.75,24356.650390625,0
2025-08-07 08:12:00+00:00,24362.30078125,24363.05078125,24358.849609375,24361.650390625,0
2025-08-07 08:13:00+00:00,24360.80078125,24364.099609375,24359.69921875,24362.19921875,0
2025-08-07 08:14:00+00:00,24385.400390625,24394.80078125,24360.69921875,24361.19921875,0
2025-08-07 08:15:00+00:00,24390.05078125,24395.5,24382.650390625,24386.150390625,0
2025-08-07 08:16:00+00:00,24377.650390625,24393.400390625,24377.650390625,24389.849609375,0
2025-08-07 08:17:00+00:00,24376.30078125,24381.94921875,24374.80078125,24376.75,0
2025-08-07 08:18:00+00:00,24373.650390625,24377.0,24370.05078125,24376.400390625,0
2025-08-07 08:19:00+00:00,24377.05078125,24379.25,24372.849609375,24373.5,0
2025-08-07 08:20:00+00:00,24378.400390625,24379.30078125,24373.5,24377.650390625,0
2025-08-07 08:21:00+00:00,24372.900390625,24378.30078125,24371.349609375,24378.25,0
2025-08-07 08:22:00+00:00,24382.849609375,24385.19921875,24372.349609375,24372.849609375,0
2025-08-07 08:23:00+00:00,24380.150390625,24384.150390625,24375.30078125,24381.94921875,0
2025-08-07 08:24:00+00:00,24383.44921875,24383.69921875,24377.30078125,24379.849609375,0
2025-08-07 08:25:00+00:00,24383.0,24385.05078125,24379.75,24382.599609375,0
2025-08-07 08:26:00+00:00,24382.69921875,24383.80078125,24379.349609375,24382.75,0
2025-08-07 08:27:00+00:00,24389.44921875,24390.69921875,24381.5,24382.400390625,0
2025-08-07 08:28:00+00:00,24386.75,24393.75,24384.75,24389.5,0
2025-08-07 08:29:00+00:00,24388.25,24388.25,24385.0,24387.150390625,0
2025-08-07 08:30:00+00:00,24392.400390625,24394.44921875,24388.400390625,24388.400390625,0
2025-08-07 08:31:00+00:00,24394.599609375,24397.349609375,24390.099609375,24392.400390625,0
2025-08-07 08:32:00+00:00,24401.0,24402.400390625,24391.099609375,24394.55078125,0
2025-08-07 08:33:00+00:00,24399.599609375,24402.150390625,24390.849609375,24400.650390625,0
2025-08-07 08:34:00+00:00,24404.900390625,24404.900390625,24395.44921875,24399.44921875,0
2025-08-07 08:35:00+00:00,24416.80078125,24417.44921875,24404.30078125,24404.94921875,0
2025-08-07 08:36:00+00:00,24413.0,24422.849609375,24413.0,24416.94921875,0
2025-08-07 08:37:00+00:00,24415.80078125,24418.30078125,24406.25,24412.30078125,0
2025-08-07 08:38:00+00:00,24416.650390625,24422.44921875,24413.25,24415.099609375,0
2025-08-07 08:39:00+00:00,24413.69921875,24417.5,24412.44921875,24416.80078125,0
2025-08-07 08:40:00+00:00,24417.400390625,24419.44921875,24413.400390625,24413.400390625,0
2025-08-07 08:41:00+00:00,24422.55078125,24424.400390625,24413.80078125,24417.5,0
2025-08-07 08:42:00+00:00,24433.150390625,24442.75,24421.5,24421.55078125,0
2025-08-07 08:43:00+00:00,24418.900390625,24436.099609375,24417.94921875,24433.19921875,0
2025-08-07 08:44:00+00:00,24427.599609375,24430.19921875,24417.94921875,24419.05078125,0
2025-08-07 08:45:00+00:00,24433.099609375,24436.19921875,24426.599609375,24427.349609375,0
2025-08-07 08:46:00+00:00,24441.19921875,24444.25,24432.849609375,24432.849609375,0
2025-08-07 08:47:00+00:00,24449.400390625,24453.44921875,24440.19921875,24441.19921875,0
2025-08-07 08:48:00+00:00,24464.599609375,24467.05078125,24448.5,24448.5,0
2025-08-07 08:49:00+00:00,24467.30078125,24468.599609375,24464.05078125,24464.599609375,0
2025-08-07 08:50:00+00:00,24478.75,24487.19921875,24466.5,24466.69921875,0
2025-08-07 08:51:00+00:00,24481.099609375,24484.25,24476.5,24477.5,0
2025-08-07 08:52:00+00:00,24490.650390625,24513.69921875,24480.599609375,24480.599609375,0
2025-08-07 08:53:00+00:00,24485.0,24495.150390625,24480.94921875,24490.19921875,0
2025-08-07 08:54:00+00:00,24453.94921875,24485.599609375,24452.44921875,24485.599609375,0
2025-08-07 08:55:00+00:00,24455.0,24463.75,24450.099609375,24453.55078125,0
2025-08-07 08:56:00+00:00,24454.75,24456.94921875,24449.5,24454.55078125,0
2025-08-07 08:57:00+00:00,24451.0,24456.25,24448.099609375,24453.849609375,0
2025-08-07 08:58:00+00:00,24447.55078125,24450.650390625,24436.94921875,24448.25,0
2025-08-07 08:59:00+00:00,24469.650390625,24469.650390625,24445.650390625,24447.25,0
2025-08-07 09:00:00+00:00,24471.599609375,24478.599609375,24467.80078125,24469.349609375,0
2025-08-07 09:01:00+00:00,24476.150390625,24476.94921875,24465.69921875,24469.650390625,0
2025-08-07 09:02:00+00:00,24469.55078125,24477.80078125,24468.44921875,24476.05078125,0
2025-08-07 09:03:00+00:00,24476.30078125,24476.80078125,24467.05078125,24469.30078125,0
2025-08-07 09:04:00+00:00,24478.5,24481.44921875,24470.44921875,24476.19921875,0
2025-08-07 09:05:00+00:00,24470.150390625,24483.5,24469.94921875,24478.599609375,0
2025-08-07 09:06:00+00:00,24487.400390625,24503.5,24469.44921875,24469.80078125,0
2025-08-07 09:07:00+00:00,24491.5,24493.55078125,24486.19921875,24487.19921875,0
2025-08-07 09:08:00+00:00,24499.900390625,24507.650390625,24484.25,24491.30078125,0
2025-08-07 09:09:00+00:00,24494.099609375,24506.099609375,24488.80078125,24499.0,0
2025-08-07 09:10:00+00:00,24482.900390625,24497.19921875,24479.69921875,24493.75,0
2025-08-07 09:11:00+00:00,24491.599609375,24491.599609375,24479.099609375,24483.25,0
2025-08-07 09:12:00+00:00,24495.849609375,24497.55078125,24489.55078125,24491.80078125,0
2025-08-07 09:13:00+00:00,24509.75,24509.80078125,24494.30078125,24495.25,0
2025-08-07 09:14:00+00:00,24515.05078125,24521.650390625,24508.400390625,24511.05078125,0
2025-08-07 09:15:00+00:00,24508.900390625,24519.80078125,24504.75,24514.900390625,0
2025-08-07 09:16:00+00:00,24509.55078125,24510.94921875,24504.25,24508.75,0
2025-08-07 09:17:00+00:00,24511.400390625,24515.25,24506.900390625,24508.55078125,0
2025-08-07 09:18:00+00:00,24509.05078125,24512.69921875,24504.650390625,24511.19921875,0
2025-08-07 09:19:00+00:00,24518.94921875,24520.150390625,24507.30078125,24508.94921875,0
2025-08-07 09:20:00+00:00,24535.099609375,24540.44921875,24519.19921875,24519.19921875,0
2025-08-07 09:21:00+00:00,24533.150390625,24539.150390625,24531.349609375,24532.30078125,0
2025-08-07 09:22:00+00:00,24539.19921875,24541.349609375,24531.69921875,24532.099609375,0
2025-08-07 09:23:00+00:00,24532.0,24542.599609375,24530.55078125,24538.55078125,0
2025-08-07 09:24:00+00:00,24534.19921875,24536.94921875,24530.0,24531.849609375,0
2025-08-07 09:25:00+00:00,24518.650390625,24540.19921875,24517.400390625,24534.349609375,0
2025-08-07 09:26:00+00:00,24533.25,24533.849609375,24518.650390625,24519.349609375,0
2025-08-07 09:27:00+00:00,24530.099609375,24535.44921875,24528.25,24533.80078125,0
2025-08-07 09:28:00+00:00,24526.150390625,24529.80078125,24521.849609375,24529.400390625,0
2025-08-07 09:29:00+00:00,24537.099609375,24537.849609375,24524.0,24524.349609375,0
2025-08-07 09:30:00+00:00,24546.900390625,24550.349609375,24537.150390625,24537.150390625,0
2025-08-07 09:31:00+00:00,24553.05078125,24556.900390625,24545.80078125,24545.80078125,0
2025-08-07 09:32:00+00:00,24558.75,24559.75,24550.5,24553.0,0
2025-08-07 09:33:00+00:00,24560.400390625,24561.55078125,24554.25,24558.30078125,0
2025-08-07 09:34:00+00:00,24568.19921875,24568.80078125,24559.150390625,24560.400390625,0
2025-08-07 09:35:00+00:00,24587.30078125,24587.55078125,24566.75,24568.25,0
2025-08-07 09:36:00+00:00,24593.650390625,24594.099609375,24586.30078125,24586.30078125,0
2025-08-07 09:37:00+00:00,24591.94921875,24596.349609375,24591.349609375,24593.900390625,0
2025-08-07 09:38:00+00:00,24577.19921875,24592.0,24572.599609375,24591.19921875,0
2025-08-07 09:39:00+00:00,24584.400390625,24584.400390625,24575.650390625,24578.599609375,0
2025-08-07 09:40:00+00:00,24583.94921875,24586.05078125,24578.5,24581.69921875,0
2025-08-07 09:41:00+00:00,24593.400390625,24594.44921875,24582.5,24583.44921875,0
2025-08-07 09:42:00+00:00,24595.55078125,24597.30078125,24591.650390625,24591.94921875,0
2025-08-07 09:43:00+00:00,24600.80078125,24601.30078125,24593.099609375,24595.44921875,0
2025-08-07 09:44:00+00:00,24592.0,24601.19921875,24590.900390625,24601.19921875,0
2025-08-07 09:45:00+00:00,24604.94921875,24605.69921875,24590.05078125,24592.25,0
2025-08-07 09:46:00+00:00,24601.44921875,24606.650390625,24596.30078125,24604.44921875,0
2025-08-07 09:47:00+00:00,24607.19921875,24610.400390625,24599.44921875,24601.19921875,0
2025-08-07 09:48:00+00:00,24607.5,24610.25,24605.5,24608.0,0
2025-08-07 09:49:00+00:00,24604.69921875,24607.94921875,24601.650390625,24607.44921875,0
2025-08-07 09:50:00+00:00,24602.75,24605.849609375,24601.150390625,24604.19921875,0
2025-08-07 09:51:00+00:00,24612.150390625,24612.400390625,24603.55078125,24604.69921875,0
2025-08-07 09:52:00+00:00,24622.099609375,24623.94921875,24609.94921875,24612.150390625,0
2025-08-07 09:53:00+00:00,24624.69921875,24625.650390625,24621.5,24621.94921875,0
2025-08-07 09:54:00+00:00,24629.25,24629.25,24621.55078125,24624.400390625,0
2025-08-07 09:55:00+00:00,24630.900390625,24632.94921875,24624.94921875,24627.349609375,0
2025-08-07 09:56:00+00:00,24628.94921875,24633.80078125,24628.5,24631.5,0
2025-08-07 09:57:00+00:00,24626.69921875,24631.349609375,24622.650390625,24629.30078125,0
2025-08-07 09:58:00+00:00,24625.19921875,24630.400390625,24622.75,24629.349609375,0
2025-08-07 09:59:00+00:00,24626.650390625,24631.650390625,24620.0,24626.099609375,0
2025-08-08 03:45:00+00:00,24561.599609375,24573.5,24544.25,24544.25,0
2025-08-08 03:46:00+00:00,24555.349609375,24560.849609375,24546.349609375,24558.75,0
2025-08-08 03:47:00+00:00,24567.25,24569.30078125,24552.349609375,24555.94921875,0
2025-08-08 03:48:00+00:00,24584.349609375,24584.349609375,24563.400390625,24567.650390625,0
2025-08-08 03:49:00+00:00,24575.30078125,24585.30078125,24575.30078125,24585.30078125,0
2025-08-08 03:50:00+00:00,24575.650390625,24581.94921875,24568.5,24573.349609375,0
2025-08-08 03:51:00+00:00,24567.099609375,24577.099609375,24564.349609375,24574.44921875,0
2025-08-08 03:52:00+00:00,24565.19921875,24569.349609375,24557.44921875,24566.400390625,0
2025-08-08 03:53:00+00:00,24560.150390625,24567.80078125,24559.349609375,24565.400390625,0
2025-08-08 03:54:00+00:00,24560.0,24564.5,24557.849609375,24561.599609375,0
2025-08-08 03:55:00+00:00,24557.19921875,24562.349609375,24553.650390625,24561.0,0
2025-08-08 03:56:00+00:00,24554.55078125,24560.400390625,24551.599609375,24557.69921875,0
2025-08-08 03:57:00+00:00,24545.25,24554.349609375,24543.400390625,24553.94921875,0
2025-08-08 03:58:00+00:00,24525.94921875,24545.80078125,24525.849609375,24545.69921875,0
2025-08-08 03:59:00+00:00,24515.150390625,24527.099609375,24514.80078125,24525.75,0
2025-08-08 04:00:00+00:00,24516.0,24523.150390625,24511.849609375,24515.5,0
2025-08-08 04:01:00+00:00,24517.55078125,24518.5,24503.650390625,24515.19921875,0
2025-08-08 04:02:00+00:00,24515.849609375,24518.19921875,24510.69921875,24517.94921875,0
2025-08-08 04:03:00+00:00,24510.44921875,24516.44921875,24510.44921875,24514.900390625,0
2025-08-08 04:04:00+00:00,24509.69921875,24515.150390625,24509.19921875,24510.849609375,0
2025-08-08 04:05:00+00:00,24503.05078125,24511.349609375,24502.30078125,24509.25,0
2025-08-08 04:06:00+00:00,24515.05078125,24515.05078125,24502.150390625,24502.80078125,0
2025-08-08 04:07:00+00:00,24520.150390625,24521.0,24516.0,24516.44921875,0
2025-08-08 04:08:00+00:00,24517.94921875,24532.94921875,24517.30078125,24520.349609375,0
2025-08-08 04:09:00+00:00,24516.400390625,24519.25,24512.30078125,24517.650390625,0
2025-08-08 04:10:00+00:00,24512.05078125,24517.55078125,24508.849609375,24517.0,0
2025-08-08 04:11:00+00:00,24504.599609375,24514.0,24504.099609375,24512.150390625,0
2025-08-08 04:12:00+00:00,24496.400390625,24505.25,24496.400390625,24505.19921875,0
2025-08-08 04:13:00+00:00,24501.94921875,24503.44921875,24496.400390625,24496.400390625,0
2025-08-08 04:14:00+00:00,24499.5,24502.94921875,24498.05078125,24502.150390625,0
2025-08-08 04:15:00+00:00,24496.849609375,24500.099609375,24490.650390625,24499.75,0
2025-08-08 04:16:00+00:00,24497.599609375,24506.599609375,24495.94921875,24496.55078125,0
2025-08-08 04:17:00+00:00,24489.599609375,24497.900390625,24489.599609375,24497.150390625,0
2025-08-08 04:18:00+00:00,24489.75,24495.099609375,24489.55078125,24489.55078125,0
2025-08-08 04:19:00+00:00,24484.5,24492.19921875,24484.05078125,24489.849609375,0
2025-08-08 04:20:00+00:00,24481.55078125,24488.05078125,24481.349609375,24484.69921875,0
2025-08-08 04:21:00+00:00,24484.80078125,24484.849609375,24479.75,24481.5,0
2025-08-08 04:22:00+00:00,24488.0,24488.599609375,24478.30078125,24484.650390625,0
2025-08-08 04:23:00+00:00,24480.599609375,24489.5,24480.599609375,24487.599609375,0
2025-08-08 04:24:00+00:00,24487.30078125,24487.55078125,24477.099609375,24480.349609375,0
2025-08-08 04:25:00+00:00,24494.5,24496.80078125,24487.650390625,24487.650390625,0
2025-08-08 04:26:00+00:00,24481.69921875,24494.5,24479.5,24494.5,0
2025-08-08 04:27:00+00:00,24483.150390625,24488.94921875,24480.94921875,24482.19921875,0
2025-08-08 04:28:00+00:00,24485.0,24485.19921875,24478.849609375,24483.19921875,0
2025-08-08 04:29:00+00:00,24476.849609375,24484.849609375,24476.55078125,24484.849609375,0
2025-08-08 04:30:00+00:00,24469.650390625,24480.900390625,24469.650390625,24477.19921875,0
2025-08-08 04:31:00+00:00,24467.25,24471.150390625,24462.849609375,24469.30078125,0
2025-08-08 04:32:00+00:00,24461.650390625,24467.75,24460.19921875,24467.30078125,0
2025-08-08 04:33:00+00:00,24457.900390625,24462.69921875,24456.55078125,24461.5,0
2025-08-08 04:34:00+00:00,24452.19921875,24458.400390625,24451.69921875,24458.400390625,0
2025-08-08 04:35:00+00:00,24448.400390625,24452.849609375,24447.69921875,24452.55078125,0
2025-08-08 04:36:00+00:00,24445.25,24449.30078125,24444.650390625,24448.349609375,0
2025-08-08 04:37:00+00:00,24445.30078125,24446.30078125,24437.55078125,24446.150390625,0
2025-08-08 04:38:00+00:00,24454.05078125,24454.30078125,24442.400390625,24444.849609375,0
2025-08-08 04:39:00+00:00,24450.80078125,24455.05078125,24449.5,24454.75,0
2025-08-08 04:40:00+00:00,24457.0,24459.05078125,24451.099609375,24451.19921875,0
2025-08-08 04:41:00+00:00,24457.0,24458.849609375,24455.099609375,24457.150390625,0
2025-08-08 04:42:00+00:00,24450.94921875,24456.5,24446.44921875,24456.25,0
2025-08-08 04:43:00+00:00,24450.30078125,24454.599609375,24448.55078125,24450.25,0
2025-08-08 04:44:00+00:00,24449.599609375,24452.900390625,24448.599609375,24450.0,0
2025-08-08 04:45:00+00:00,24447.30078125,24453.099609375,24447.19921875,24449.30078125,0
2025-08-08 04:46:00+00:00,24449.900390625,24450.099609375,24443.19921875,24447.349609375,0
