Price,Close,High,Low,Open,Volume
2025-05-30 07:15:00+00:00,55452.1015625,55472.1484375,55428.30078125,55429.44921875,0
2025-05-30 07:30:00+00:00,55557.8515625,55581.94921875,55450.19921875,55453.1015625,0
2025-05-30 07:45:00+00:00,55692.19921875,55719.0,55557.5,55557.5,0
2025-05-30 08:00:00+00:00,55717.6015625,55746.6015625,55663.19921875,55693.19921875,0
2025-05-30 08:15:00+00:00,55742.1484375,55776.3984375,55702.44921875,55718.3515625,0
2025-05-30 08:30:00+00:00,55624.1484375,55772.25,55624.1484375,55742.94921875,0
2025-05-30 08:45:00+00:00,55741.44921875,55753.1015625,55618.1015625,55626.0,0
2025-05-30 09:00:00+00:00,55706.75,55812.6015625,55694.8515625,55740.44921875,0
2025-05-30 09:15:00+00:00,55719.55078125,55749.3515625,55679.3515625,55706.55078125,0
2025-05-30 09:30:00+00:00,55755.75,55788.94921875,55715.1015625,55721.25,0
2025-05-30 09:45:00+00:00,55755.69921875,55778.8984375,55729.05078125,55755.44921875,0
2025-06-02 03:45:00+00:00,55502.3515625,55672.94921875,55401.94921875,55598.25,0
2025-06-02 04:00:00+00:00,55647.8515625,55683.3515625,55450.94921875,55501.44921875,0
2025-06-02 04:15:00+00:00,55582.1484375,55651.3984375,55537.8984375,55646.1015625,0
2025-06-02 04:30:00+00:00,55585.25,55626.30078125,55523.3984375,55580.55078125,0
2025-06-02 04:45:00+00:00,55599.3984375,55603.6484375,55551.5,55585.55078125,0
2025-06-02 05:00:00+00:00,55662.55078125,55677.3984375,55579.69921875,55600.25,0
2025-06-02 05:15:00+00:00,55640.8984375,55686.44921875,55607.80078125,55666.30078125,0
2025-06-02 05:30:00+00:00,55615.69921875,55669.8515625,55605.94921875,55639.1484375,0
2025-06-02 05:45:00+00:00,55637.25,55674.3515625,55572.8515625,55616.55078125,0
2025-06-02 06:00:00+00:00,55649.8515625,55699.30078125,55616.3515625,55641.75,0
2025-06-02 06:15:00+00:00,55712.55078125,55722.19921875,55642.30078125,55650.75,0
2025-06-02 06:30:00+00:00,55726.1015625,55752.19921875,55694.3984375,55711.25,0
2025-06-02 06:45:00+00:00,55723.19921875,55748.75,55690.25,55725.1015625,0
2025-06-02 07:00:00+00:00,55817.80078125,55831.1015625,55717.80078125,55727.5,0
2025-06-02 07:15:00+00:00,55754.6484375,55834.8515625,55746.8515625,55818.75,0
2025-06-02 07:30:00+00:00,55780.8984375,55808.3984375,55747.25,55747.25,0
2025-06-02 07:45:00+00:00,55789.5,55819.55078125,55771.05078125,55781.25,0
2025-06-02 08:00:00+00:00,55854.3984375,55864.1484375,55776.3515625,55791.55078125,0
2025-06-02 08:15:00+00:00,55846.25,55872.1015625,55821.1484375,55856.44921875,0
2025-06-02 08:30:00+00:00,55787.1484375,55854.3515625,55759.05078125,55847.3515625,0
2025-06-02 08:45:00+00:00,55790.1484375,55817.1484375,55757.44921875,55787.94921875,0
2025-06-02 09:00:00+00:00,55758.6015625,55804.8984375,55702.75,55788.94921875,0
2025-06-02 09:15:00+00:00,55877.19921875,55883.69921875,55727.3515625,55766.0,0
2025-06-02 09:30:00+00:00,55918.30078125,55964.0,55877.94921875,55877.94921875,0
2025-06-02 09:45:00+00:00,55862.05078125,55921.8515625,55811.5,55918.0,0
2025-06-03 03:45:00+00:00,55802.44921875,56143.8984375,55788.05078125,56104.80078125,0
2025-06-03 04:00:00+00:00,55834.1484375,55915.1484375,55716.5,55794.44921875,0
2025-06-03 04:15:00+00:00,55798.30078125,55909.3515625,55776.05078125,55834.19921875,0
2025-06-03 04:30:00+00:00,55841.6484375,55858.0,55775.19921875,55796.69921875,0
2025-06-03 04:45:00+00:00,55946.1484375,56016.3984375,55827.1484375,55841.94921875,0
2025-06-03 05:00:00+00:00,55817.44921875,56006.44921875,55746.1484375,55944.19921875,0
2025-06-03 05:15:00+00:00,55820.55078125,55861.3515625,55797.25,55820.44921875,0
2025-06-03 05:30:00+00:00,55706.80078125,55834.69921875,55704.19921875,55821.1015625,0
2025-06-03 05:45:00+00:00,55750.5,55762.55078125,55673.3984375,55709.44921875,0
2025-06-03 06:00:00+00:00,55706.05078125,55805.30078125,55660.80078125,55750.1484375,0
2025-06-03 06:15:00+00:00,55718.0,55749.80078125,55675.94921875,55705.25,0
2025-06-03 06:30:00+00:00,55680.05078125,55737.6484375,55664.3515625,55718.19921875,0
2025-06-03 06:45:00+00:00,55661.0,55683.25,55584.1484375,55683.25,0
2025-06-03 07:00:00+00:00,55684.69921875,55727.25,55651.5,55658.30078125,0
2025-06-03 07:15:00+00:00,55515.8515625,55687.6015625,55487.19921875,55683.25,0
2025-06-03 07:30:00+00:00,55524.1015625,55548.25,55459.75,55520.0,0
2025-06-03 07:45:00+00:00,55554.75,55561.44921875,55467.69921875,55523.1484375,0
2025-06-03 08:00:00+00:00,55553.0,55625.6015625,55543.3984375,55553.55078125,0
2025-06-03 08:15:00+00:00,55606.94921875,55619.44921875,55526.30078125,55556.05078125,0
2025-06-03 08:30:00+00:00,55647.6015625,55659.44921875,55592.0,55604.80078125,0
2025-06-03 08:45:00+00:00,55593.3515625,55660.8984375,55593.05078125,55650.3515625,0
2025-06-03 09:00:00+00:00,55696.69921875,55722.1015625,55596.05078125,55596.19921875,0
2025-06-03 09:15:00+00:00,55646.75,55705.8515625,55620.25,55696.0,0
2025-06-03 09:30:00+00:00,55600.94921875,55684.05078125,55582.19921875,55647.6015625,0
2025-06-03 09:45:00+00:00,55540.0,55635.8515625,55525.3515625,55598.80078125,0
2025-06-04 03:45:00+00:00,55590.3515625,55779.5,55588.05078125,55652.1484375,0
2025-06-04 04:00:00+00:00,55463.44921875,55617.25,55430.30078125,55587.44921875,0
2025-06-04 04:15:00+00:00,55502.8515625,55503.55078125,55408.44921875,55459.30078125,0
2025-06-04 04:30:00+00:00,55522.44921875,55558.75,55489.5,55501.94921875,0
2025-06-04 04:45:00+00:00,55548.25,55553.75,55493.3984375,55522.44921875,0
2025-06-04 05:00:00+00:00,55586.6015625,55609.94921875,55552.3515625,55552.3515625,0
2025-06-04 05:15:00+00:00,55616.3984375,55641.6015625,55569.8515625,55591.19921875,0
2025-06-04 05:30:00+00:00,55595.5,55636.6484375,55586.80078125,55616.75,0
2025-06-04 05:45:00+00:00,55656.94921875,55658.8515625,55588.6484375,55594.5,0
2025-06-04 06:00:00+00:00,55663.5,55702.3515625,55654.5,55655.05078125,0
2025-06-04 06:15:00+00:00,55660.75,55680.5,55631.80078125,55665.0,0
2025-06-04 06:30:00+00:00,55686.05078125,55689.6484375,55634.6015625,55661.80078125,0
2025-06-04 06:45:00+00:00,55665.1484375,55700.19921875,55658.44921875,55687.05078125,0
2025-06-04 07:00:00+00:00,55653.55078125,55668.8984375,55624.55078125,55665.30078125,0
2025-06-04 07:15:00+00:00,55647.75,55666.55078125,55636.3984375,55656.25,0
2025-06-04 07:30:00+00:00,55645.3984375,55691.6015625,55641.75,55651.3984375,0
2025-06-04 07:45:00+00:00,55635.8984375,55649.05078125,55597.19921875,55645.55078125,0
2025-06-04 08:00:00+00:00,55629.6015625,55659.6484375,55613.1015625,55636.44921875,0
2025-06-04 08:15:00+00:00,55647.1015625,55662.75,55623.0,55630.1015625,0
2025-06-04 08:30:00+00:00,55670.6484375,55690.05078125,55622.8984375,55647.0,0
2025-06-04 08:45:00+00:00,55639.8984375,55679.3515625,55628.8515625,55670.1015625,0
2025-06-04 09:00:00+00:00,55655.0,55681.19921875,55624.30078125,55637.25,0
2025-06-04 09:15:00+00:00,55712.1015625,55714.1484375,55643.8515625,55656.1015625,0
2025-06-04 09:30:00+00:00,55666.30078125,55738.0,55652.5,55708.69921875,0
2025-06-04 09:45:00+00:00,55665.55078125,55693.6015625,55656.30078125,55665.55078125,0
2025-06-05 03:45:00+00:00,55737.1015625,55825.55078125,55586.44921875,55798.1484375,0
2025-06-05 04:00:00+00:00,55804.19921875,55823.6484375,55698.44921875,55736.55078125,0
2025-06-05 04:15:00+00:00,55809.80078125,55849.44921875,55777.8984375,55804.25,0
2025-06-05 04:30:00+00:00,55748.80078125,55830.8984375,55721.6484375,55808.19921875,0
2025-06-05 04:45:00+00:00,55732.1484375,55781.6484375,55679.6015625,55744.6015625,0
2025-06-05 05:00:00+00:00,55728.30078125,55752.19921875,55684.05078125,55728.69921875,0
2025-06-05 05:15:00+00:00,55703.6484375,55746.05078125,55666.6484375,55724.5,0
2025-06-05 05:30:00+00:00,55718.44921875,55744.1484375,55693.44921875,55704.8515625,0
2025-06-05 05:45:00+00:00,55757.8984375,55818.5,55715.5,55720.25,0
2025-06-05 06:00:00+00:00,55731.69921875,55776.05078125,55719.25,55763.1484375,0
2025-06-05 06:15:00+00:00,55757.6015625,55759.1484375,55694.1484375,55731.55078125,0
2025-06-05 06:30:00+00:00,55953.75,55970.55078125,55756.6484375,55758.0,0
2025-06-05 06:45:00+00:00,55852.5,56009.1484375,55802.30078125,55968.55078125,0
2025-06-05 07:00:00+00:00,55825.94921875,55885.3515625,55817.6015625,55854.75,0
2025-06-05 07:15:00+00:00,55804.25,55878.8515625,55773.6015625,55827.8984375,0
2025-06-05 07:30:00+00:00,55788.25,55836.25,55776.75,55805.75,0
2025-06-05 07:45:00+00:00,55759.8515625,55796.94921875,55732.0,55762.5,0
2025-06-05 08:00:00+00:00,55665.5,55761.55078125,55653.75,55761.55078125,0
2025-06-05 08:15:00+00:00,55704.1015625,55732.8515625,55662.55078125,55665.3515625,0
2025-06-05 08:30:00+00:00,55676.8515625,55717.8515625,55629.25,55704.5,0
2025-06-05 08:45:00+00:00,55715.75,55748.6484375,55660.19921875,55677.1015625,0
2025-06-05 09:00:00+00:00,55729.3984375,55763.1015625,55676.30078125,55721.8515625,0
2025-06-05 09:15:00+00:00,55711.8984375,55783.3515625,55698.55078125,55729.3515625,0
2025-06-05 09:30:00+00:00,55770.19921875,55770.19921875,55659.1015625,55714.55078125,0
2025-06-05 09:45:00+00:00,55809.75,55841.5,55753.69921875,55764.5,0
2025-06-06 03:45:00+00:00,55733.75,55792.75,55637.55078125,55699.44921875,0
2025-06-06 04:00:00+00:00,55630.1484375,55743.8984375,55623.0,55732.94921875,0
2025-06-06 04:15:00+00:00,55692.1484375,55695.94921875,55617.6015625,55630.30078125,0
2025-06-06 04:30:00+00:00,55690.55078125,55992.55078125,55560.3515625,55693.44921875,0
2025-06-06 04:45:00+00:00,56056.30078125,56064.5,55536.5,55691.3984375,0
2025-06-06 05:00:00+00:00,56407.94921875,56456.44921875,56050.05078125,56059.75,0
2025-06-06 05:15:00+00:00,56430.6484375,56515.0,56346.69921875,56412.6015625,0
2025-06-06 05:30:00+00:00,56567.8515625,56577.1015625,56423.55078125,56429.94921875,0
2025-06-06 05:45:00+00:00,56488.55078125,56596.3984375,56478.6015625,56569.3515625,0
2025-06-06 06:00:00+00:00,56611.80078125,56612.30078125,56485.6015625,56489.5,0
2025-06-06 06:15:00+00:00,56623.8515625,56627.30078125,56567.30078125,56611.80078125,0
2025-06-06 06:30:00+00:00,56591.8984375,56649.80078125,56573.6484375,56627.30078125,0
2025-06-06 06:45:00+00:00,56550.44921875,56609.3984375,56454.8515625,56590.5,0
2025-06-06 07:00:00+00:00,56584.6015625,56611.05078125,56501.69921875,56549.0,0
2025-06-06 07:15:00+00:00,56599.5,56627.30078125,56574.3515625,56586.69921875,0
2025-06-06 07:30:00+00:00,56568.3515625,56610.6015625,56553.94921875,56601.6015625,0
2025-06-06 07:45:00+00:00,56536.69921875,56592.3515625,56517.80078125,56567.75,0
2025-06-06 08:00:00+00:00,56600.0,56624.8515625,56495.94921875,56532.6484375,0
2025-06-06 08:15:00+00:00,56605.3515625,56626.1015625,56569.3984375,56601.3984375,0
2025-06-06 08:30:00+00:00,56636.69921875,56638.05078125,56556.44921875,56606.94921875,0
2025-06-06 08:45:00+00:00,56667.1484375,56693.6484375,56629.8515625,56634.30078125,0
2025-06-06 09:00:00+00:00,56604.55078125,56670.44921875,56570.8984375,56667.25,0
2025-06-06 09:15:00+00:00,56595.5,56635.3515625,56574.19921875,56605.44921875,0
2025-06-06 09:30:00+00:00,56571.1484375,56632.1484375,56548.1015625,56599.25,0
2025-06-06 09:45:00+00:00,56584.80078125,56594.05078125,56539.8984375,56571.1484375,0
2025-06-09 03:45:00+00:00,56811.8984375,57008.30078125,56793.8984375,57002.0,0
2025-06-09 04:00:00+00:00,56923.1484375,56936.94921875,56793.25,56810.30078125,0
2025-06-09 04:15:00+00:00,56932.19921875,56971.5,56887.75,56922.8984375,0
2025-06-09 04:30:00+00:00,56996.3515625,57002.3984375,56927.6484375,56932.19921875,0
2025-06-09 04:45:00+00:00,56953.44921875,57008.19921875,56942.8515625,56991.25,0
2025-06-09 05:00:00+00:00,57004.94921875,57011.05078125,56944.19921875,56952.1015625,0
2025-06-09 05:15:00+00:00,56993.80078125,57032.55078125,56989.19921875,57004.94921875,0
2025-06-09 05:30:00+00:00,56947.8984375,57031.69921875,56946.80078125,56995.69921875,0
2025-06-09 05:45:00+00:00,56872.3515625,56956.0,56871.25,56949.8515625,0
2025-06-09 06:00:00+00:00,56925.3984375,56939.55078125,56856.6484375,56871.8984375,0
2025-06-09 06:15:00+00:00,56908.80078125,56929.55078125,56885.69921875,56926.55078125,0
2025-06-09 06:30:00+00:00,56933.55078125,56956.05078125,56904.3515625,56920.69921875,0
2025-06-09 06:45:00+00:00,56959.3515625,56965.44921875,56904.3515625,56934.6484375,0
2025-06-09 07:00:00+00:00,56923.8515625,56981.94921875,56912.6484375,56959.5,0
2025-06-09 07:15:00+00:00,56899.69921875,56926.1015625,56878.94921875,56922.8984375,0
2025-06-09 07:30:00+00:00,56935.05078125,56939.3984375,56889.25,56897.6015625,0
2025-06-09 07:45:00+00:00,56916.94921875,56955.30078125,56899.94921875,56937.55078125,0
2025-06-09 08:00:00+00:00,56930.69921875,56933.80078125,56892.8515625,56915.1015625,0
2025-06-09 08:15:00+00:00,56922.0,56949.1015625,56910.5,56930.0,0
2025-06-09 08:30:00+00:00,56850.0,56929.69921875,56845.1015625,56924.44921875,0
2025-06-09 08:45:00+00:00,56867.5,56879.5,56833.6015625,56847.19921875,0
2025-06-09 09:00:00+00:00,56867.3515625,56893.1484375,56856.05078125,56866.5,0
2025-06-09 09:15:00+00:00,56853.6015625,56878.6484375,56845.05078125,56865.44921875,0
2025-06-09 09:30:00+00:00,56851.0,56866.05078125,56827.05078125,56855.19921875,0
2025-06-09 09:45:00+00:00,56846.19921875,56857.44921875,56811.3984375,56851.30078125,0
2025-06-10 03:45:00+00:00,56635.05078125,57012.6015625,56626.0,56993.8984375,0
2025-06-10 04:00:00+00:00,56680.55078125,56733.94921875,56570.44921875,56629.3984375,0
2025-06-10 04:15:00+00:00,56652.3984375,56749.5,56649.6015625,56678.5,0
2025-06-10 04:30:00+00:00,56781.69921875,56793.19921875,56648.75,56651.80078125,0
2025-06-10 04:45:00+00:00,56729.3984375,56804.69921875,56726.05078125,56783.6484375,0
2025-06-10 05:00:00+00:00,56752.19921875,56774.5,56701.8515625,56728.80078125,0
2025-06-10 05:15:00+00:00,56626.75,56753.69921875,56604.3515625,56753.1484375,0
2025-06-10 05:30:00+00:00,56666.8515625,56685.80078125,56602.80078125,56628.3515625,0
2025-06-10 05:45:00+00:00,56613.0,56676.69921875,56607.8984375,56670.30078125,0
2025-06-10 06:00:00+00:00,56623.5,56627.1015625,56584.69921875,56611.0,0
2025-06-10 06:15:00+00:00,56588.30078125,56636.5,56584.8984375,56623.8515625,0
2025-06-10 06:30:00+00:00,56610.1015625,56630.0,56573.3984375,56589.30078125,0
2025-06-10 06:45:00+00:00,56610.69921875,56624.55078125,56586.30078125,56608.05078125,0
2025-06-10 07:00:00+00:00,56652.3515625,56677.0,56599.25,56610.44921875,0
2025-06-10 07:15:00+00:00,56702.80078125,56718.19921875,56646.94921875,56655.8984375,0
2025-06-10 07:30:00+00:00,56688.3515625,56732.55078125,56682.19921875,56702.55078125,0
2025-06-10 07:45:00+00:00,56681.19921875,56698.1015625,56650.19921875,56676.8984375,0
2025-06-10 08:00:00+00:00,56668.19921875,56709.8984375,56663.80078125,56681.1484375,0
2025-06-10 08:15:00+00:00,56658.1015625,56684.69921875,56640.44921875,56666.94921875,0
2025-06-10 08:30:00+00:00,56652.05078125,56688.69921875,56639.1484375,56656.5,0
2025-06-10 08:45:00+00:00,56641.1484375,56657.1015625,56621.6484375,56652.30078125,0
2025-06-10 09:00:00+00:00,56640.0,56668.1015625,56619.69921875,56639.25,0
2025-06-10 09:15:00+00:00,56616.8984375,56659.44921875,56595.30078125,56642.1015625,0
2025-06-10 09:30:00+00:00,56647.3515625,56679.80078125,56591.8515625,56617.8515625,0
2025-06-10 09:45:00+00:00,56579.55078125,56653.80078125,56565.1015625,56648.05078125,0
2025-06-11 03:45:00+00:00,56500.19921875,56662.55078125,56493.1484375,56640.75,0
2025-06-11 04:00:00+00:00,56504.1015625,56552.69921875,56489.1484375,56500.19921875,0
2025-06-11 04:15:00+00:00,56575.25,56581.8984375,56444.3515625,56504.30078125,0
2025-06-11 04:30:00+00:00,56621.3515625,56634.25,56557.75,56573.8515625,0
2025-06-11 04:45:00+00:00,56577.3515625,56641.80078125,56568.25,56619.6484375,0
2025-06-11 05:00:00+00:00,56694.19921875,56694.19921875,56572.55078125,56577.05078125,0
2025-06-11 05:15:00+00:00,56683.44921875,56717.6484375,56659.8515625,56690.1015625,0
2025-06-11 05:30:00+00:00,56713.69921875,56723.1484375,56683.0,56683.0,0
2025-06-11 05:45:00+00:00,56682.05078125,56748.80078125,56674.19921875,56711.3984375,0
2025-06-11 06:00:00+00:00,56703.3515625,56735.44921875,56678.8984375,56682.75,0
2025-06-11 06:15:00+00:00,56755.0,56780.44921875,56698.75,56702.8515625,0
2025-06-11 06:30:00+00:00,56743.25,56754.8984375,56723.0,56753.8515625,0
2025-06-11 06:45:00+00:00,56736.8515625,56781.5,56730.3984375,56743.25,0
2025-06-11 07:00:00+00:00,56704.25,56757.0,56682.5,56735.1015625,0
2025-06-11 07:15:00+00:00,56716.19921875,56727.19921875,56696.8984375,56702.1484375,0
2025-06-11 07:30:00+00:00,56666.80078125,56723.55078125,56664.30078125,56713.0,0
2025-06-11 07:45:00+00:00,56569.69921875,56672.5,56567.6015625,56667.75,0
2025-06-11 08:00:00+00:00,56516.69921875,56571.05078125,56506.19921875,56571.05078125,0
2025-06-11 08:15:00+00:00,56497.0,56516.25,56423.6484375,56516.25,0
2025-06-11 08:30:00+00:00,56423.0,56495.1015625,56400.44921875,56492.5,0
2025-06-11 08:45:00+00:00,56439.5,56471.30078125,56417.05078125,56425.75,0
2025-06-11 09:00:00+00:00,56418.25,56471.6015625,56411.1484375,56441.8515625,0
2025-06-11 09:15:00+00:00,56476.05078125,56507.30078125,56416.25,56417.6015625,0
2025-06-11 09:30:00+00:00,56454.75,56492.94921875,56446.80078125,56474.1484375,0
2025-06-11 09:45:00+00:00,56438.05078125,56473.25,56416.3515625,56454.6484375,0
2025-06-12 03:45:00+00:00,56530.6015625,56565.19921875,56451.6015625,56454.69921875,0
2025-06-12 04:00:00+00:00,56424.55078125,56611.0,56422.19921875,56534.05078125,0
2025-06-12 04:15:00+00:00,56437.69921875,56501.8984375,56394.25,56425.1015625,0
2025-06-12 04:30:00+00:00,56395.80078125,56452.1484375,56383.0,56437.8515625,0
2025-06-12 04:45:00+00:00,56416.44921875,56425.55078125,56334.05078125,56397.75,0
2025-06-12 05:00:00+00:00,56288.30078125,56439.05078125,56282.5,56412.55078125,0
2025-06-12 05:15:00+00:00,56292.80078125,56338.25,56272.3515625,56287.8984375,0
2025-06-12 05:30:00+00:00,56268.1015625,56317.69921875,56242.1015625,56293.1015625,0
2025-06-12 05:45:00+00:00,56311.3515625,56354.05078125,56260.6484375,56267.75,0
2025-06-12 06:00:00+00:00,56258.69921875,56316.0,56229.0,56312.94921875,0
2025-06-12 06:15:00+00:00,56238.3984375,56272.0,56232.19921875,56259.3984375,0
2025-06-12 06:30:00+00:00,56257.94921875,56270.0,56197.30078125,56236.3984375,0
2025-06-12 06:45:00+00:00,56275.3515625,56304.44921875,56250.25,56259.80078125,0
2025-06-12 07:00:00+00:00,56292.1484375,56333.55078125,56268.44921875,56271.6484375,0
2025-06-12 07:15:00+00:00,56247.44921875,56312.55078125,56230.75,56292.80078125,0
2025-06-12 07:30:00+00:00,56245.0,56253.3515625,56209.80078125,56248.5,0
2025-06-12 07:45:00+00:00,56169.5,56263.05078125,56154.69921875,56245.0,0
2025-06-12 08:00:00+00:00,56086.6015625,56196.3984375,56075.6484375,56166.6484375,0
2025-06-12 08:15:00+00:00,56070.3984375,56116.0,56037.8515625,56084.94921875,0
2025-06-12 08:30:00+00:00,56012.75,56078.94921875,55969.80078125,56069.6015625,0
2025-06-12 08:45:00+00:00,56090.19921875,56127.05078125,56004.25,56015.0,0
2025-06-12 09:00:00+00:00,56133.1015625,56205.69921875,56088.1484375,56089.1484375,0
2025-06-12 09:15:00+00:00,56151.6015625,56184.05078125,56122.1015625,56132.30078125,0
2025-06-12 09:30:00+00:00,56076.8984375,56176.25,56063.3984375,56169.25,0
2025-06-12 09:45:00+00:00,55997.80078125,56081.19921875,55980.44921875,56076.1015625,0
2025-06-13 03:45:00+00:00,55496.19921875,55514.8984375,55165.5,55165.5,0
2025-06-13 04:00:00+00:00,55434.05078125,55498.5,55331.6015625,55498.5,0
2025-06-13 04:15:00+00:00,55437.69921875,55474.8515625,55376.25,55432.6484375,0
2025-06-13 04:30:00+00:00,55455.8984375,55467.25,55376.1484375,55435.19921875,0
2025-06-13 04:45:00+00:00,55505.6015625,55511.8515625,55380.8515625,55452.8515625,0
2025-06-13 05:00:00+00:00,55560.69921875,55591.0,55483.69921875,55502.5,0
2025-06-13 05:15:00+00:00,55532.8515625,55588.3515625,55527.1015625,55555.44921875,0
2025-06-13 05:30:00+00:00,55446.55078125,55567.1015625,55440.0,55533.30078125,0
2025-06-13 05:45:00+00:00,55478.1484375,55485.80078125,55419.0,55440.75,0
2025-06-13 06:00:00+00:00,55507.80078125,55542.55078125,55469.69921875,55476.05078125,0
2025-06-13 06:15:00+00:00,55482.8984375,55517.1484375,55440.5,55507.80078125,0
2025-06-13 06:30:00+00:00,55471.80078125,55516.19921875,55453.6015625,55482.8984375,0
2025-06-13 06:45:00+00:00,55500.25,55553.6484375,55469.6484375,55471.8515625,0
2025-06-13 07:00:00+00:00,55486.19921875,55509.5,55445.6015625,55493.1484375,0
2025-06-13 07:15:00+00:00,55482.55078125,55492.30078125,55455.8984375,55485.0,0
2025-06-13 07:30:00+00:00,55501.55078125,55502.3984375,55440.0,55482.55078125,0
2025-06-13 07:45:00+00:00,55521.44921875,55562.1015625,55480.55078125,55498.0,0
2025-06-13 08:00:00+00:00,55629.55078125,55635.30078125,55515.1015625,55515.1015625,0
2025-06-13 08:15:00+00:00,55555.19921875,55687.5,55547.30078125,55627.3515625,0
2025-06-13 08:30:00+00:00,55560.8984375,55600.19921875,55533.6484375,55556.6484375,0
2025-06-13 08:45:00+00:00,55565.55078125,55575.1015625,55538.19921875,55560.6484375,0
2025-06-13 09:00:00+00:00,55484.8515625,55586.44921875,55475.6484375,55565.30078125,0
2025-06-13 09:15:00+00:00,55416.69921875,55524.3515625,55376.19921875,55486.05078125,0
2025-06-13 09:30:00+00:00,55546.8515625,55554.80078125,55413.3984375,55415.1484375,0
2025-06-13 09:45:00+00:00,55577.1015625,55581.3515625,55514.3515625,55545.75,0
2025-06-16 03:45:00+00:00,55486.19921875,55601.8984375,55471.1015625,55565.8515625,0
2025-06-16 04:00:00+00:00,55468.1015625,55514.8984375,55406.1015625,55481.5,0
2025-06-16 04:15:00+00:00,55428.75,55476.6015625,55382.25,55470.80078125,0
2025-06-16 04:30:00+00:00,55477.30078125,55499.6484375,55409.80078125,55426.1484375,0
2025-06-16 04:45:00+00:00,55614.8515625,55633.6484375,55469.19921875,55476.8984375,0
2025-06-16 05:00:00+00:00,55672.5,55693.8984375,55601.94921875,55618.05078125,0
2025-06-16 05:15:00+00:00,55660.0,55697.5,55618.8515625,55679.80078125,0
2025-06-16 05:30:00+00:00,55739.6015625,55801.6484375,55648.3515625,55661.0,0
2025-06-16 05:45:00+00:00,55678.3984375,55777.94921875,55657.3515625,55736.69921875,0
2025-06-16 06:00:00+00:00,55768.8515625,55776.19921875,55677.8984375,55682.30078125,0
2025-06-16 06:15:00+00:00,55744.55078125,55842.3984375,55738.25,55769.25,0
2025-06-16 06:30:00+00:00,55809.30078125,55812.25,55737.6015625,55744.55078125,0
2025-06-16 06:45:00+00:00,55752.30078125,55824.1484375,55739.55078125,55810.3984375,0
2025-06-16 07:00:00+00:00,55859.3984375,55896.8515625,55745.5,55745.5,0
2025-06-16 07:15:00+00:00,55832.25,55880.05078125,55811.5,55858.05078125,0
2025-06-16 07:30:00+00:00,55876.1484375,55914.19921875,55830.1484375,55831.80078125,0
2025-06-16 07:45:00+00:00,55877.5,55898.69921875,55846.80078125,55876.80078125,0
2025-06-16 08:00:00+00:00,55891.1015625,55944.0,55869.3984375,55876.30078125,0
2025-06-16 08:15:00+00:00,55878.3515625,55910.6484375,55836.6484375,55884.1015625,0
2025-06-16 08:30:00+00:00,55945.3515625,55956.0,55871.3984375,55875.94921875,0
2025-06-16 08:45:00+00:00,55878.80078125,55955.6015625,55878.80078125,55947.19921875,0
2025-06-16 09:00:00+00:00,55884.0,55907.1484375,55857.69921875,55880.0,0
2025-06-16 09:15:00+00:00,55914.69921875,55924.30078125,55864.1015625,55876.8515625,0
2025-06-16 09:30:00+00:00,55957.3515625,55961.1015625,55898.55078125,55917.80078125,0
2025-06-16 09:45:00+00:00,55973.5,55999.1484375,55942.3515625,55957.6015625,0
2025-06-17 03:45:00+00:00,55897.6015625,56067.30078125,55873.8984375,55983.0,0
2025-06-17 04:00:00+00:00,55882.05078125,56006.3984375,55857.44921875,55898.8984375,0
2025-06-17 04:15:00+00:00,55870.30078125,55897.3984375,55815.6015625,55887.25,0
2025-06-17 04:30:00+00:00,55850.3984375,55874.8984375,55788.8515625,55871.1484375,0
2025-06-17 04:45:00+00:00,55888.80078125,55923.30078125,55840.8984375,55846.8515625,0
2025-06-17 05:00:00+00:00,55913.0,55958.3515625,55877.1015625,55888.6484375,0
2025-06-17 05:15:00+00:00,55828.0,55918.5,55823.69921875,55918.5,0
2025-06-17 05:30:00+00:00,55826.05078125,55829.8984375,55795.25,55827.0,0
2025-06-17 05:45:00+00:00,55815.55078125,55826.5,55776.8984375,55821.19921875,0
2025-06-17 06:00:00+00:00,55807.0,55820.0,55772.3984375,55816.94921875,0
2025-06-17 06:15:00+00:00,55760.1015625,55811.3984375,55749.55078125,55806.1015625,0
2025-06-17 06:30:00+00:00,55728.0,55780.8515625,55721.0,55759.30078125,0
2025-06-17 06:45:00+00:00,55708.55078125,55750.19921875,55689.3515625,55728.0,0
2025-06-17 07:00:00+00:00,55704.6484375,55745.80078125,55696.3984375,55707.3515625,0
2025-06-17 07:15:00+00:00,55680.30078125,55722.0,55654.0,55701.6015625,0
2025-06-17 07:30:00+00:00,55683.94921875,55703.8515625,55663.19921875,55678.44921875,0
2025-06-17 07:45:00+00:00,55672.1015625,55704.19921875,55651.1015625,55683.25,0
2025-06-17 08:00:00+00:00,55666.8515625,55699.30078125,55666.8515625,55670.80078125,0
2025-06-17 08:15:00+00:00,55692.8515625,55712.44921875,55643.94921875,55666.5,0
2025-06-17 08:30:00+00:00,55715.80078125,55725.6015625,55666.8515625,55692.8515625,0
2025-06-17 08:45:00+00:00,55709.55078125,55730.25,55690.1484375,55715.19921875,0
2025-06-17 09:00:00+00:00,55718.75,55752.80078125,55679.25,55708.44921875,0
